h,Married
8.44287709061001e-05,0
4.583278072056465e-05,1
8.705075962225274e-05,1
0.0003003010990892338,0
6.0083278481089704e-05,1
0.0002788982216642932,1
5.614334428719949e-05,0
0.0001100216934661152,1
5.39784756742198e-05,1
0.0002122040450233211,0
0.00017167989767817072,0
0.00011014930198725438,0
8.542861685287748e-05,0
0.00014448951488328383,0
5.645396879215161e-05,0
0.00010813653078999394,1
8.181788630123074e-05,1
0.00018142935401010925,1
0.00017380716384847005,0
7.955274021091704e-05,0
0.00017364961944187388,0
6.325720953283048e-05,0
0.00020475746095409577,0
0.00011633707116924061,0
4.235789459559305e-05,0
7.827530207206107e-05,1
0.00020579875374762837,1
0.00023562157034734911,1
0.0002537731465062161,1
0.00016773272452807675,0
3.940521864006902e-05,1
5.591321132672918e-05,1
0.0001830297235468001,0
0.00013862586169954974,0
0.00014703949835502165,1
7.125532222743592e-05,0
2.8884159450601367e-05,0
0.00022468726184154953,1
0.00017782645568487648,1
6.2115090184229e-05,0
0.0002197237450744471,0
0.0002904192730450316,1
8.25785556270624e-05,1
5.318050895292177e-05,0
0.0001625192057387337,0
4.933467701414786e-05,0
7.460475931758439e-05,0
5.462976569036172e-05,0
7.925419297713347e-05,1
0.00014511949143810492,0
9.900853985209511e-05,0
0.00021105738154893685,0
0.00012428955333291855,0
5.746535522830458e-06,1
9.138630306144338e-05,0
0.00012078722627196499,0
0.00015753405717161865,0
6.061810686545644e-05,1
6.173869721914089e-05,0
8.741399928750222e-05,1
9.859176969821176e-05,1
3.3082014832571063e-05,0
0.00011417977616466053,1
6.941153339537578e-05,0
4.0877230085384144e-05,0
0.00010760458070296005,0
0.00017782645568487648,1
4.7530291805582824e-05,0
8.515084650623708e-05,0
5.8615242955772004e-05,1
0.0001516913643499152,1
0.00026039003041383567,1
5.134870530619141e-05,0
0.0001582498870778722,1
5.3212496691357604e-05,1
7.020295571932816e-05,0
1.1194708590268159e-05,0
7.158876525804062e-05,1
0.0001728914486784118,0
5.515299692821329e-05,1
6.845952888070051e-05,1
0.00011900356573823082,0
7.855552112304995e-05,0
6.394084606203059e-05,1
4.2635212451586774e-05,0
0.00011152241728299412,0
7.562869744173188e-05,0
4.3793044470194555e-05,0
6.213889387174944e-05,1
7.927871852748313e-05,1
0.00022357696304356342,1
5.336661725071314e-05,0
8.125195586757723e-05,0
0.0001908432588802127,1
7.089180850446509e-05,1
7.52172979583096e-05,1
6.952598538741614e-05,0
0.0001132244078105239,1
5.1992612278570346e-05,0
2.9732756992713972e-05,1
0.00011307797515481421,0
0.0001525030505563738,1
6.961714249317032e-05,0
0.0002696973572560982,1
0.00011425660264390356,1
9.448409491205723e-05,0
4.4151841095911375e-05,1
9.637169925120776e-05,1
6.171759742507566e-05,0
4.821551401896141e-05,1
4.439898230458807e-05,0
5.0051353458705846e-05,1
0.0002754631215799681,0
0.00011302592023003009,0
5.9691367982837345e-05,0
9.361492048624154e-05,0
6.886941274129399e-05,0
0.00012667224707150435,1
0.00017409085821901323,1
6.191569258968979e-05,0
2.484294975515904e-05,0
0.00010194681835253781,0
0.00014701551190909407,0
0.00024220747381942454,0
7.00872046214011e-05,0
9.22646929230683e-05,0
5.529649015675256e-05,0
9.890653802119149e-05,1
6.550618616467738e-05,1
0.00018419964641310904,0
5.6120090933392426e-05,0
4.608017120158122e-05,1
3.331277370947843e-05,0
7.519757075499086e-05,1
8.565222196421377e-05,0
5.8265513933943016e-05,1
5.038889816176204e-05,0
4.5503563884629394e-05,0
6.961714249317032e-05,0
6.436131922005004e-05,0
0.00023356771083647557,0
9.635659681440758e-05,1
0.00014683065002296663,1
6.411510129989742e-05,0
0.00012548655494372626,0
0.00013632163992316517,1
6.153022633128992e-05,0
0.0001300362490496174,1
3.8071922530827515e-05,0
6.42686595298543e-05,1
6.388420567375e-05,0
4.457935466729668e-05,1
0.00010145815705934443,0
0.0002833333787464869,0
3.5258417110385504e-05,1
8.516884041948664e-05,1
4.9313558993575183e-05,1
0.00013791413070669416,0
6.249482186353124e-05,0
0.00010646857689115617,1
0.0001255629343594463,0
6.191181908222323e-05,0
3.6318778659899884e-05,0
5.0309324144397544e-05,1
6.859769330334161e-05,1
9.864305001192365e-05,1
0.00010992380700979098,0
0.0003176410926201281,0
0.00015500518122417756,1
7.238894451981826e-05,1
7.632704300259766e-05,1
5.362097403511872e-05,0
5.222696764912713e-05,0
9.289042235683573e-05,1
8.494031197528786e-05,0
0.00025990773453198843,1
0.0001498190475661705,1
6.744621930901855e-05,0
0.00018597909856582997,0
7.162126423650325e-05,0
0.00011606325426075098,1
9.159593618036544e-05,0
9.148224976341897e-05,0
4.1953712710808634e-05,0
4.522239001595278e-05,0
0.00011994273913522668,0
4.9096322102019345e-05,0
6.033276606373897e-05,0
8.074578865232232e-05,1
5.896459556589194e-05,0
0.00013236038479216318,0
0.00010583864519568228,0
8.527962976934185e-05,0
0.00011066217355599623,0
6.633447176801083e-05,1
9.060196112619149e-05,1
0.00013195273587247085,0
6.969446973609807e-05,1
0.00013403283387886715,0
6.738652230981338e-05,0
5.4500979155957056e-05,0
5.306788821842249e-05,0
7.532459161567687e-05,1
3.399533386794726e-05,1
8.837602238979044e-05,0
0.00011767053695864227,1
0.00017036781106719254,0
0.00015980992968483176,1
0.00024981228120871156,0
5.0499662508839407e-05,0
0.00010224974986879538,0
0.00013897775007069412,0
0.00024403903827314625,0
3.500088770623007e-05,1
7.348247075568498e-05,1
6.501102263327338e-05,0
5.3841040445355434e-05,1
0.00015256340022422346,1
8.586492285457502e-05,0
8.937133176187547e-05,0
4.6658856025396265e-05,1
2.8718096733142223e-05,0
8.646622171666289e-05,0
0.0002553870807453835,1
7.603023130524521e-05,1
8.896364201205552e-05,0
8.879952619047578e-05,0
0.00017939343070867654,0
0.00020796758046593447,0
0.0001663752375437054,1
5.6995817513194346e-05,1
0.00013870109877095355,1
6.162892795604489e-05,1
5.780754000605902e-05,1
0.00010296817481812171,1
0.0001605006474379448,0
5.5203698139148536e-05,0
0.0002057446860528763,0
4.2290427489493955e-05,0
4.5024986478161014e-05,1
7.823371517427137e-05,0
0.00017352664464355438,0
0.00023689686657714186,1
8.90841626062382e-05,0
0.00016081282120784042,0
7.747808562787772e-05,1
9.667327746922473e-05,0
0.00011138041456363615,1
0.00021583176008600438,1
0.00016043664217617966,1
9.330768363652347e-05,0
6.525839117352882e-05,1
6.15828103601994e-05,1
0.0001216703999137416,0
0.00013699422374967497,0
5.6899930636776475e-05,1
5.3943145754896496e-05,1
8.120400809955816e-05,1
0.00027310850305873756,1
7.595690438942894e-05,1
9.485648577396042e-05,1
4.727331135619941e-05,1
6.91570887686395e-05,0
0.00011722839949529914,0
0.0001260314891810928,1
8.993191341921188e-05,1
8.39485299406627e-05,0
5.0188249730615515e-05,0
0.00016666755453555662,1
5.899067840046432e-05,0
0.00012224342834131976,1
0.00017509380851337742,1
0.00011430117938824268,0
6.183041499270542e-05,1
7.494758314972206e-05,1
7.893182323490899e-05,0
6.500027247257751e-05,1
6.248534817533958e-05,1
0.00016049357364362126,0
0.0001034940168150897,0
6.300014000417885e-05,0
7.868062538109779e-05,1
0.00017191685883605334,0
0.0001128784515733491,0
0.00019276779594189816,1
5.73335986837028e-05,0
6.336268503830574e-06,1
0.0001016579165228538,1
0.00015370090043369378,0
0.00015766589281187364,1
0.00011519817961597702,0
0.00010057518308402119,1
7.343694825711059e-05,1
9.926526811283031e-05,0
8.670741851778863e-05,0
0.00019810862363709586,0
5.337125649547416e-05,1
0.00011652868003369222,1
0.00011192013402213803,0
6.663071496663055e-05,1
5.083792082059874e-05,0
0.00011197004534768435,1
9.893762814705597e-05,0
6.808723789111372e-05,1
0.00023662422067976358,0
6.225627940416034e-05,1
0.00019558018612315665,1
4.0269434970374494e-05,1
7.651885409952997e-05,0
0.0003637834335028597,0
9.025026702711323e-05,0
3.1145284987673265e-05,1
9.41215980291451e-05,0
0.0001007569973007451,1
7.135233801038832e-05,1
6.941153339537578e-05,0
0.00012644964142004693,0
0.00030765578152652497,1
6.170871920451608e-05,0
4.942941966080184e-05,1
7.37793780080552e-05,0
6.342607331097261e-05,1
7.444363944387538e-05,0
4.528198669914264e-05,0
9.740244034073245e-05,0
0.00021836229992978912,1
3.6300532716078066e-05,0
0.00017782645568487648,1
5.911527134921284e-05,1
0.00019176273247508595,1
6.796879859138055e-05,1
9.210005379976112e-05,0
7.228477411271454e-05,1
5.982519541182122e-05,0
5.737776635613124e-05,0
0.00013807048083503822,0
0.00019966657099813198,0
6.248691832660729e-05,0
0.00011540246563586659,1
5.4454803406297074e-05,0
0.00011999413508237742,1
0.00011294833842179698,0
0.00018142935401010922,1
7.159413288341623e-05,1
9.79735168943708e-05,1
6.0265097078957415e-05,0
8.937663675814258e-05,0
0.00010570523781213856,1
0.00010894160276543044,1
0.00012067316233176129,1
0.00017167989767817072,0
0.00011337283228935713,1
0.0001255208148691135,1
0.00014402164318559716,1
0.0002455115572555321,0
8.06105692110195e-05,0
8.017439080570322e-05,0
9.961091876856633e-05,1
7.18076531363115e-05,1
0.0002360802916196541,0
9.460161941284264e-05,0
0.00018317971192085024,1
6.269388666556357e-05,1
7.792261658161415e-05,0
7.127349133487728e-05,1
0.00033852106483880945,1
5.96712845755759e-05,0
7.502321435446344e-05,1
8.197110626266614e-05,1
0.00011330715123555983,1
0.00016273527268284913,1
9.974388448020399e-05,1
7.12208977683271e-05,0
7.005886001603396e-05,1
0.0001078797800536181,1
0.00011522208395855715,1
5.064776339227479e-05,1
6.313577509281869e-05,0
4.551832607091679e-05,1
7.238894451981826e-05,1
0.00010072181473758562,0
9.57469122183342e-05,0
9.647243629273322e-05,0
6.248528575546457e-05,0
9.647727672251853e-05,1
0.00019160240018956023,0
0.0002593790648680798,0
6.85433202957849e-05,1
0.0001889056543553391,0
0.0001954190355119678,0
0.00026730301722609494,0
3.314085768798834e-05,0
8.962494709301623e-05,0
8.665214874080927e-05,1
8.417215082523474e-05,1
4.079400608305633e-05,0
4.943680258408481e-05,1
5.4967891630835826e-05,1
9.55626738826427e-05,0
0.00014223488875568508,1
7.026154976904653e-05,1
0.00012965348136949946,0
0.00011011500067485343,0
8.42660605092439e-05,0
0.00015925286693153987,1
3.8873749618367466e-05,0
9.647423806125667e-05,1
0.0001618980124053324,1
0.00010756486130298941,0
7.095941938525387e-05,1
4.069882810495249e-05,0
5.50475581215088e-05,1
0.00011621972069009939,0
0.00031453784765662305,1
6.679059517467838e-05,0
0.0001214878151374226,0
7.571987683066488e-05,1
0.00012248720034321552,1
7.533436669331306e-05,1
5.4244621764964755e-05,0
6.100957315345563e-05,0
0.000129946863088285,1
0.0001389482747464433,0
4.598293288285696e-05,0
6.976818147991364e-05,0
6.920068021267815e-05,0
7.872997511256193e-05,0
5.973851227110293e-05,1
0.0003294562804176639,0
5.0608628647235695e-05,0
9.945253692797954e-05,1
0.0001085711732865245,1
6.888921051702227e-05,0
7.301176008306361e-05,1
9.514780334514932e-05,0
0.0001923389568306649,0
5.4510945143986206e-05,1
0.00016726424720976994,0
0.00012211453118087827,1
0.00013873922832064774,1
0.00010276375876228349,0
0.000147097959725517,0
4.15950295995735e-05,1
0.00017782645568487648,1
7.64376987832486e-05,1
7.331347106538003e-05,1
5.749526349667823e-05,0
0.0001206060955849487,1
4.162123570046555e-05,0
0.00010395245823339983,0
6.45959637430634e-05,0
9.17071570959261e-05,0
8.519234482666659e-05,1
6.339433834055868e-05,0
9.059437987861982e-05,0
7.084557787050132e-05,0
0.00017352664464355438,0
5.9732107421510286e-06,0
0.0002682652934262172,0
0.00018596003658816055,1
0.00011569626255308176,0
0.00017882032953412479,1
0.00013661538183900443,1
9.32242442830736e-05,0
2.4430883146989114e-05,0
0.00016231497344100965,0
0.00015977154586938437,1
0.00024340255880486673,0
5.119031805820907e-05,1
9.107282888357432e-05,1
0.0001275635396037747,1
0.00014985433773178462,1
6.904322187851108e-05,1
2.3656832844675852e-05,1
0.0002985540719363268,1
0.00013620706735559973,1
0.00020816305409566857,1
5.707334224567801e-05,1
6.264227869538345e-05,0
4.735659249510128e-05,1
8.584144390960187e-05,0
0.00011898274105862525,1
0.00018844963752567083,1
0.0002515397126336025,1
8.101087213399989e-05,1
7.00621904484728e-05,1
7.934668873986256e-05,0
6.926765397477735e-05,1
7.092243856134128e-05,1
6.484031166796423e-05,1
5.518776593355546e-05,0
0.00015169835334211321,0
4.5044174984508116e-05,0
0.0001411525829090612,1
0.00017782645568487648,1
0.00011096188159183988,1
9.180372646232227e-05,0
7.709276981826779e-05,1
3.95403204247156e-05,1
6.895263673593e-05,0
8.644535450048752e-05,1
0.0001787615714618366,0
0.00020007865203730427,0
0.0001687976321439984,1
6.029707803824191e-05,0
0.00013509352506646728,0
4.482225489406025e-05,0
0.0002134040706367598,0
9.823832142356058e-05,0
0.0001019621440715964,1
7.540429534299965e-05,0
6.064396520335974e-05,0
4.4697752665354625e-05,0
0.00019186267866299565,0
0.00012575808905849724,0
6.836325105210667e-05,1
6.917054077216418e-05,0
9.108651619778917e-05,0
6.853008723306868e-05,1
8.100797967304643e-05,1
9.358369518085426e-05,0
7.352709482649861e-05,1
3.568348745224598e-05,1
2.0326138339437285e-05,0
7.342008911335921e-05,1
0.00014015098132450908,1
8.953282958935119e-05,0
8.46526631332194e-05,1
7.286712867747862e-05,1
2.5149907495184687e-05,0
9.15947247820649e-05,0
9.469213526193285e-05,1
8.13910420641758e-05,0
8.308943685069499e-05,0
0.00010778968207927957,0
3.860230991267047e-05,1
8.041011623224223e-05,0
5.53677341552005e-05,0
7.568605718150272e-05,1
6.961714249317032e-05,0
0.0002479162903011798,0
9.288849523789831e-05,1
7.39215509066611e-05,0
6.0219023503625784e-05,0
8.493019860532953e-05,1
0.00014292165365149847,1
0.0003304760631306301,0
0.0001994622321136987,0
0.00011553042776899454,0
0.00013748679198746037,0
0.00019595323357228547,0
6.350344878410904e-05,1
8.365211210894584e-05,0
6.656524087522467e-05,0
0.0001370044515309027,0
4.3481167919591534e-05,1
0.00027289294725947605,0
0.0001015649263512748,0
0.00019543192796091593,0
7.13869198412877e-05,0
0.00024696678409256013,0
7.181075398846718e-05,1
0.0001358512989165413,0
0.00016637277319903109,0
9.263932277561757e-05,0
0.00014232431116647972,0
3.557606393085647e-05,0
4.771971526589825e-05,0
3.0336744501343617e-05,0
0.00029355553170571985,1
7.351524000579813e-05,0
0.00024725100792134406,0
5.12851102084904e-05,1
9.29226175293308e-05,0
0.00014383189123845253,0
0.00010198798901099044,0
5.459032343415596e-05,1
0.0001752147789641872,0
9.17148819276709e-05,1
6.137871822841417e-05,1
0.00020170619732158435,1
0.0001598677182837964,0
5.939041222312365e-05,0
2.325995381309188e-05,1
0.00011570019953882849,0
0.00018317971192085024,1
9.553422645340527e-05,0
4.9693553352686155e-05,1
0.00017782645568487648,1
0.0001745957856625651,0
3.968172900813112e-05,1
0.00011263320288589265,1
0.00020367753988894275,0
0.00019906394555038428,0
5.7999863641783954e-05,1
0.00010094814655996528,0
0.00010366327933759395,1
0.00011928239343288904,1
8.231572461210216e-05,1
5.169649824178769e-05,0
6.064889384890458e-05,0
9.779248613183512e-05,0
0.00010696347061074803,0
8.532988419214621e-05,1
0.00012626938459141964,1
7.616142340829851e-05,0
0.00015981934449043722,0
0.00012195777760038604,0
6.651809872385388e-05,0
8.33926515894692e-05,1
0.00026507946702524843,1
9.159834628491112e-05,1
0.00011478760544596234,0
5.330520002529725e-05,0
6.43359051852689e-05,1
5.7860904470778525e-05,0
7.87463984938253e-05,0
6.644506646010923e-05,0
0.00016692101287022734,1
0.00011247393492199717,0
3.71978783500708e-06,1
0.00013978825663430415,0
0.00035663824447745645,0
0.0003241404278739924,0
7.712988223922014e-05,0
5.310502286819113e-05,1
0.0001719168588360533,0
0.0001680092301414043,1
6.28439721989835e-05,1
0.00022996511510333203,1
0.00012253683871484136,0
0.00010437750329168728,1
9.554481614825764e-05,0
2.4823517591461095e-05,1
7.051764820180988e-05,0
0.00012344122988632613,1
4.5115975106878114e-05,1
0.00017782645568487648,1
0.0001298240029330765,1
5.640450201360213e-05,0
0.0001788203295341248,1
6.0820116269271246e-05,1
0.00016343960800707799,0
0.00011330401183029062,1
7.064984920933727e-05,0
8.256485490875061e-05,1
1.5571042275782444e-05,0
7.840092663423853e-05,1
0.0001274171791325801,0
0.0001317896523424282,0
5.56087374254496e-05,1
7.03293703845367e-05,1
5.985779946041915e-05,1
0.00011091473454842228,0
6.632244501759018e-05,0
0.00016680141177137796,0
8.403289707027299e-05,1
0.000111567309904505,0
8.197783335877132e-05,1
8.069143862862165e-05,0
7.33479698873844e-05,1
3.648916617283478e-05,1
8.78851878736584e-05,0
0.00017223124143744345,0
4.609939273586185e-05,0
6.848685269231162e-05,0
9.765664811746795e-05,0
7.912089033047332e-05,0
0.00019457190668078125,0
3.3968140121532624e-06,1
0.0001445229129354672,0
8.985387209969362e-05,0
8.980018439782031e-05,1
0.00021793393989114515,0
6.303900102106495e-05,0
5.836182590326657e-05,1
5.240924788818072e-05,0
5.151201281777128e-05,1
0.00015878669993224815,0
6.961714249317032e-05,0
0.00011311122767557687,0
0.00015747574281679326,0
6.384724681194961e-05,1
6.804026434268459e-05,1
9.504172615202051e-05,1
8.053167259752583e-05,1
5.8196240462398904e-05,1
0.00019126194803340473,1
0.00012500519969232686,0
8.831756486276382e-05,0
0.000214688320515593,1
5.245348663143687e-05,1
7.472232414306137e-05,0
0.00010894182345638747,1
5.888891554137093e-05,0
0.00017198498947767557,0
5.987469925821361e-05,0
8.065591959452227e-05,1
5.4875415767540946e-05,1
7.577010522390675e-05,1
5.8575374343915066e-05,1
0.0001578015588636547,0
0.00012514561441100418,1
7.414579395583752e-05,1
9.868906223096591e-05,1
0.00011823443695882919,1
0.0002342470734288874,1
0.00015446407719088337,0
0.00013172044623563795,1
6.895263673593e-05,0
0.0001240525670023289,0
0.00010147208995567294,1
0.0001719168588360533,0
0.00017026853828033592,0
0.00015504785556291436,0
3.30751241028523e-05,0
6.593098099730361e-05,1
4.7950990500976405e-05,0
0.0003831781061879533,1
3.983312874682804e-05,0
0.0001672201384530573,0
6.0452770236326654e-05,0
6.847085552334034e-05,0
0.0002383851237501639,0
0.00013500451506322792,1
0.00021622658438957815,1
0.00017720787194011318,0
0.00010133721272923971,1
0.00018293490139822152,0
6.948569890086779e-05,0
6.931555298232242e-05,0
5.783171937410042e-05,1
4.96770769662842e-05,1
0.00017586946046790273,0
7.144645583111643e-05,1
0.00021053673562480992,1
7.313307666922627e-05,1
3.4737814490643194e-05,1
0.0002494903722617348,1
0.0001798168384907965,1
0.0001777385778222124,0
0.00011642248767624035,1
7.495917393931488e-05,0
6.38313378824131e-05,0
9.584721345932067e-05,0
0.00023087178047678564,1
0.00014104397617902608,0
3.59657379375617e-05,0
0.00029271735781824884,1
6.766912167252632e-05,0
8.537214139325807e-05,0
7.21175800079473e-05,0
0.00023958494156074678,1
0.0002563548919994448,0
0.00017352664464355435,0
7.057201128305763e-05,1
6.859027831088874e-05,1
6.77457292666e-05,0
0.00010675068233381238,1
0.00010976448110611307,0
0.00014901695515823373,0
4.5629372939455854e-05,0
0.00031568113982144685,1
8.8900407339787e-05,0
7.228680058493707e-05,1
0.0002799427192794152,0
7.180336944964493e-05,0
7.115630733551885e-05,1
0.00017901857399121862,0
7.87785587225529e-05,0
8.947872608410185e-05,0
8.25771947161119e-05,0
0.00016263499034633452,0
0.000261954084405354,0
0.00019974107425909545,0
0.0002643730228519904,0
2.6237713014870744e-05,1
0.00010331770584966045,1
6.899756314757553e-05,0
5.68868424626918e-05,0
0.0001921127380796766,1
5.1032678638909034e-05,1
6.257740375769397e-05,0
7.120219540254525e-05,0
8.170806585522592e-05,1
0.00017946739635897138,1
0.00021472951705862062,0
0.00011236740222081939,0
8.911026851188332e-05,1
9.364306156600086e-05,0
0.00012170719589925016,1
3.8186231810267606e-05,1
1.874639108388816e-05,1
0.00014438468886542125,0
8.903815868337174e-05,0
7.884329026075338e-05,1
6.976456581386067e-05,0
0.00016281673419013177,1
0.00018551142887168097,0
6.162434209432027e-05,0
4.956715437469069e-05,0
0.00021830489366608506,0
0.00018531224704933168,0
0.00017253984502531622,0
0.00018650308374891912,0
0.00011681134254181523,0
5.2657378413218615e-05,0
0.00011483176721960465,0
0.00011318189813209521,0
7.907038277087183e-05,0
0.0001521939125513583,0
0.00010752675494357422,0
0.00018317971192085024,1
0.00017976395813007684,1
6.498705495355902e-05,0
0.00013702690035309506,0
0.0001170670684721485,0
6.274050083315728e-05,0
5.800465048544392e-05,1
6.972442809353633e-05,1
0.00011412835322221754,1
0.0002323938896277125,0
9.175813662887497e-05,1
0.00016102000395987247,0
0.00017882032953412479,1
6.745933163924235e-05,0
0.00018430217864487636,1
0.00012870167039252808,1
4.6171053332061344e-05,0
6.1489753971064e-05,1
0.0001841722856314222,0
0.00011820247651143184,0
2.1271082289401218e-05,1
9.384909157408031e-05,0
0.0002857765802460364,0
0.00011325343156060681,0
0.00019055430720167044,0
0.00010425630544682996,0
0.00017392458019535134,0
4.788779190046307e-05,1
0.00016513499607330592,0
0.00022496794925338037,0
5.613101427531229e-05,1
0.0002651987509597952,0
6.554612837342457e-05,0
6.729448262472588e-05,0
6.700477067026869e-05,0
7.55960131706841e-05,0
4.419564915585724e-05,0
0.00015915093069830303,0
8.307990456437751e-05,0
7.773200188585168e-05,1
0.00012156886599297895,0
4.79594835281435e-05,1
7.462916296164267e-05,0
0.00010439189582149138,1
5.669065706087449e-05,0
6.911194690540781e-05,0
0.0001599025426554626,1
6.33421814792788e-05,1
0.00024797277385300897,1
0.0001551889945353775,1
7.013132204273509e-05,0
3.716709061647571e-05,1
7.786012416980954e-05,0
5.0693843038558556e-05,1
4.739996459650657e-05,1
0.00013310356503005988,1
0.0002176598561264733,0
0.00015421159989499554,1
5.156763166210217e-05,1
0.00014772657771407936,1
6.795190535311019e-05,0
9.265725381376186e-05,1
0.00022420089217367096,0
5.153246559817678e-05,1
0.00010062475966876572,0
0.00014700048765859606,1
5.395145424904777e-05,1
6.896197045463644e-05,1
0.0001303811284482811,1
8.56402184151507e-05,1
5.5073146402506444e-05,1
4.082146481797571e-05,0
5.0726166561280246e-05,0
0.00011944616071835455,1
6.658915922685289e-05,1
0.0001445895279917756,0
7.265342211664971e-05,1
0.00017961253076225427,1
5.146038273559832e-05,0
6.959882611954782e-05,0
0.00018737905932214414,1
4.3068247459370705e-05,1
6.727085971711438e-05,0
8.068770443500772e-05,1
0.00012082655931778448,0
9.89461091671157e-05,0
0.0001729904783052087,1
0.00010100142203172644,0
6.238586446081382e-05,0
6.91570887686395e-05,0
0.00013470445734164373,0
8.861047094945198e-05,0
3.959731977007256e-05,1
0.0001334583072358961,1
0.00021079433257746656,1
3.4555223646112104e-05,1
6.183003783144647e-05,0
9.414557733194918e-05,0
0.00014126104121465707,0
0.00010806782926146067,0
7.487145788521708e-05,1
7.771698990694179e-05,0
9.951721908603255e-05,1
7.820977708485929e-05,0
7.438779338175838e-05,1
9.794746577212282e-05,1
0.00018267312691459055,1
0.00010301328161899424,0
0.00029554921776839635,0
8.835576723291457e-05,1
9.025570866579724e-05,1
9.009628191767582e-05,0
0.0001934746783809107,0
7.217642096735018e-05,1
6.716821964559581e-05,1
6.929066874811351e-05,1
4.473840990215749e-05,1
4.238499716011799e-05,0
8.550643749884815e-05,0
7.876536719840597e-05,0
0.00011583702789479358,0
9.02175681956638e-05,0
0.00011107358488581083,0
9.999133421901596e-05,1
0.0002048835168846387,1
0.00012597002651933142,1
0.00012705033718191666,0
7.291937784066502e-05,1
4.947359674553936e-05,0
6.834174600411767e-05,1
0.00013573593882631655,1
0.00015262220309510377,0
7.99068945453528e-05,0
0.00013181249449057788,0
4.830524308501408e-05,1
4.715325305489107e-05,0
9.350968540695838e-05,1
0.00015161003015685433,0
2.8261793699705503e-05,0
7.47736039656981e-05,0
6.751804976264901e-05,0
0.00018406404388789148,0
8.836894256345545e-05,0
6.961714249317032e-05,0
4.848873186413949e-05,0
0.00013105316576509057,1
7.724352724998462e-05,0
0.00013702035906236403,1
0.00013374911090853418,0
4.568791812280928e-05,0
3.721340956349791e-05,0
7.750306980177691e-05,1
7.220097396651717e-05,0
5.7081139750513094e-05,0
4.391498537152434e-05,1
0.0002663566401483548,1
0.0001232873357986739,1
0.0001661136679676434,0
8.535233996047255e-05,1
0.00013166475858775991,0
7.941096987642853e-05,0
7.373026810967452e-05,0
2.626749430872063e-05,0
0.00020825716299630457,1
0.00020701597980922291,1
6.236193970431043e-05,0
0.0001344888313118202,1
0.00019793403898880376,0
0.0001011547158433036,0
0.0001002826547280659,1
5.742204436950196e-05,1
8.133616890636636e-05,0
2.6237740194812127e-05,0
0.00014334762805268483,0
0.00012542941173198066,1
0.00016370210526348036,0
8.50470282210937e-05,1
6.457140303722496e-05,0
7.059364419020149e-05,1
7.282811428090847e-05,1
0.00014613929826202577,0
0.00019160615601353267,1
0.00017022745587331144,0
7.187374626433564e-05,0
0.00010172234152990983,1
0.0002607476159309673,1
4.378053343989163e-05,1
0.00028984089165383917,1
0.00013418653978977628,0
0.00011596209911536785,0
0.0001524994189582057,1
0.00016390046798812818,0
6.453748875695129e-05,1
6.843891485607188e-05,0
4.2617767914669606e-05,0
0.00012532968122570728,0
0.00017678890131489911,1
0.00010009311860508131,0
0.0001550670061742217,0
9.384710615829752e-05,1
0.00016938722756272377,1
0.00018093581684331338,1
9.890624248574145e-05,0
0.00025803308542262174,0
9.377855131767348e-05,0
0.00011351356014752547,1
9.88421327016777e-05,0
5.286369637690697e-05,0
6.278559385573557e-05,1
5.72471407608939e-05,1
6.271293079291219e-05,1
6.867747703593673e-05,0
4.434359821256706e-05,1
4.511957596989286e-05,0
8.508024385933987e-06,1
0.00011079257435760082,1
8.26914807759106e-05,1
7.284503385998147e-05,1
6.189167265046129e-05,1
2.499083591738372e-05,1
9.98430226984159e-05,0
0.0001333160859379191,1
0.00012526599119898704,0
0.0001132679662403674,1
0.00017882507549219908,0
0.0002174483989499693,0
7.684444656308956e-05,0
0.00012416146161597092,0
4.530812578611351e-05,0
9.837703943688838e-05,0
0.00013661995571726045,1
5.814531503431766e-05,0
9.06025745657443e-05,1
6.730261316052162e-05,1
0.00011163001400801237,0
0.00020447003521567716,0
9.341863745832048e-05,1
5.899606223532504e-05,1
7.948997051639331e-05,0
0.00012210522806444814,1
7.483108811612718e-05,0
0.00018819254312405325,1
4.8376103162451555e-05,1
8.629296416302948e-05,1
0.0003000913631440259,0
7.120499603618497e-05,1
0.00011625255815409273,0
4.257586697701791e-05,1
8.607872776995535e-05,0
0.00020683333584330026,1
0.00013157110069814183,1
8.081350943811067e-05,1
0.0001666335075508409,0
0.00014175136741857573,0
0.00028082399956632525,0
7.603351459896455e-05,0
0.0001064815701298108,0
0.00021695812934777252,1
0.00011611996293562798,0
9.031664752822584e-05,0
6.168870786638695e-05,1
2.31675019142426e-05,0
0.00024609573728620436,0
8.475011886470115e-05,0
7.107667345624946e-05,1
7.058589575475435e-05,0
3.8339969236891165e-05,1
5.966313648165631e-05,1
0.0001814293540101092,1
0.00011319641947527008,1
5.385201515818568e-05,0
0.00019978716890200189,0
9.864133326107736e-05,1
5.2227427771164275e-05,1
6.560838354731915e-05,0
0.00017078256261016822,0
1.555719181013095e-05,0
7.919642387138109e-05,0
7.238894451981826e-05,1
8.293551382571055e-05,0
5.009717543842072e-05,1
8.459256791629811e-05,0
0.00021897423301574288,1
9.209688717887005e-05,0
0.00022365619218391177,1
6.505097816127063e-05,0
0.00011565038598252777,0
0.0001682318181873721,0
7.227816127032709e-05,1
9.56322186621676e-05,1
8.97483802438659e-05,1
0.000163774272467983,1
5.836758191097851e-05,0
7.345223063911649e-05,0
