h,Married
0.3247376977694536,0
0.3127346383099692,0
0.33076900827654826,0
0.1081453264605421,0
0.1383958964098655,1
0.1202764075947672,1
0.33471381879794787,1
0.603589652313481,0
0.10701312263298833,0
0.31526521085814496,0
0.11895128736363544,0
0.5438955281226329,0
0.12674882076307467,0
0.052660076471187,0
0.13379898352827532,1
0.5252772703591915,1
0.5928470604381346,1
0.49721202303398015,1
0.29687285479420944,0
0.08285766580810627,1
0.12174165671605906,1
0.11076844183651094,0
0.4045010472052128,0
0.14624717548151672,1
0.1121629447758465,0
0.042654736138058764,0
0.4600776007302439,1
0.3330202282520532,1
0.12105329450846553,0
0.4303700757547156,0
0.583971745443695,1
0.12168892152369454,1
0.111387687441787,0
0.3316523123847999,0
0.08823039377727969,0
0.13540474976248276,0
0.13589032401184772,0
0.156585293753616,1
0.12394352989484536,0
0.10422268735835297,0
0.35404259674522426,0
0.4748792213480094,0
0.004886563932078382,1
0.12164918883918752,0
0.10816323140752027,0
0.15048742566632978,0
0.13705258459005062,1
0.11952611977280007,0
0.12709944347369656,1
0.14721852030989016,1
0.07976418168241481,0
0.13035771781121555,1
0.12995466701102043,0
0.09872358237728979,0
0.1358939658840424,0
0.33302022825205263,1
0.12356192162035719,0
0.3680822095407772,0
0.11570005947500482,1
0.352330020202046,1
0.6099022150796599,1
0.07925332541256906,0
0.3329688938709119,1
0.08779670064306988,1
0.11055677338897235,0
0.019743624786545448,0
0.11221761240361436,1
0.554865608331859,0
0.14294360581824012,1
0.10976860369802151,1
0.10680749692133946,0
0.10893314453972743,0
0.14717172724817726,1
0.08495089053938595,0
0.11472610827662058,0
0.1132237949102813,0
0.09905702303042857,0
0.09536186814881534,1
0.13913937937036489,1
0.6865310244155797,1
0.10389080764433657,0
0.08700767107793278,0
0.5712625484181427,1
0.13859249917868752,1
0.12040927181235167,1
0.0910032691885719,0
0.10983419771581282,1
0.1030001729471921,0
0.05434857331798048,1
0.11707399255560362,0
0.13491611182947072,1
0.13033957265660404,0
0.5506896837331846,1
0.4399921150146445,1
0.14060405778138224,0
0.0836545717888909,1
0.14433610201232797,1
0.14862861286851028,0
0.13042370131406653,1
0.20121352105934032,0
0.1086865379917827,1
0.6589495277004399,0
0.2145938014637905,0
0.1067580882220006,0
0.12638783914347562,0
0.10755303211561776,0
0.5122848922893091,1
0.12564671431830618,1
0.11156837372884511,0
0.02474210106672591,0
0.34005287374185195,0
0.34470525963786913,0
0.3398080409752623,0
0.1011760623564326,0
0.12282319862532562,0
0.13159364983649535,0
0.1249643561295179,1
0.13546615904741677,1
0.42352109735183974,0
0.1064535693556752,0
0.1282664365631402,1
0.029032700741967014,0
0.12648029177645387,1
0.12933113223941298,0
0.13261779371099944,1
0.12036022156990372,0
0.09712046453454136,0
0.13033957265660404,0
0.13876828596884658,0
0.5205598239547841,0
0.14409629730782775,1
0.4302079671992187,1
0.10218193544910502,0
0.2971404026028096,0
0.12952144649105868,1
0.1117319862918706,0
0.39075175565521275,1
0.031899743567180346,0
0.14609863218258895,1
0.11828725809324385,0
0.09784877993596186,1
0.26274728202600517,0
0.5377693290547599,0
0.08386554779353851,1
0.1268258858762707,1
0.1070337181652684,1
0.30693212352509885,0
0.12105549688765604,0
0.12453628835141647,1
0.1424985523617856,0
0.12038928953803903,0
0.08811254475693955,0
0.07259728188461603,1
0.11492102925178171,1
0.12562795431440973,1
0.1261747753896165,0
0.5569382362941574,0
0.6090878722963934,1
0.1354962972226356,1
0.1305944506860401,1
0.08656990867532051,0
0.10591855321631626,0
0.13190103948231188,1
0.10840398468047804,0
0.6041231098028563,1
0.1259339585607777,1
0.12943891068969818,0
0.28809905034538996,0
0.1219538179345037,0
0.13093974333358904,1
0.3560319297742252,0
0.11594728032218571,0
0.1286597910267184,0
0.10148768808332179,0
0.34311835028396215,0
0.11167220655876461,0
0.12060561070704799,0
0.11521984658730484,1
0.08530804308610035,0
0.3212857887891887,0
0.5047068640434564,0
0.10998690698748527,0
0.4195604411086209,0
0.1137188841466271,1
0.14199047582266355,1
0.1355695206863407,0
0.14157841992348877,1
0.4129995384554674,0
0.11925822975518727,0
0.11000900209191351,0
0.07267016069506187,0
0.09522766949504438,1
0.04044363086342276,1
0.11592780478487896,0
0.1232338623951629,1
0.5717609273362922,0
0.1270851338446138,1
0.599354998513363,0
0.09255211102370324,0
0.11951868472218631,0
0.35775939390287326,0
0.6268003524905581,0
0.08020527774904525,1
0.13613263824768432,1
0.11874007808455135,0
0.05100102794692553,1
0.13392750043223114,1
0.11794290507863284,0
0.30395310921608154,0
0.07435206865291831,1
0.08688280028302352,0
0.14865066027006163,0
0.556056685590493,1
0.16114380542846407,1
0.11750854586637194,0
0.28259077981327013,0
0.5549570278279679,0
0.643322483193617,0
0.3922637727206409,1
0.10610543638458468,1
0.38263730373494775,1
0.10082785690175018,1
0.14152812523008915,1
0.09235436333735995,1
0.49097528234015686,0
0.10787743466715635,0
0.35512134242777016,0
0.06900091781689424,0
0.11109588815785565,1
0.11284166538475057,0
0.3223432172547094,0
0.6134274949129012,1
0.11387764633495592,0
0.5598236262136945,0
0.12080102685766597,1
0.1059271321094531,0
0.16210521561869554,1
0.33446547441510743,1
0.3397310446635621,1
0.13245636277672385,0
0.2135813354540638,1
0.09937941882612482,1
0.32206973942570805,0
0.1182492991169317,0
0.0972850451666109,1
0.11059160393267567,1
0.14793691362797504,1
0.6381985027747347,1
0.12682703520649405,1
0.1627236753788413,1
0.10086591977920754,1
0.1294783399692226,0
0.21597020802398675,0
0.12659943253126238,1
0.10558035602880228,1
0.12139519951357747,0
0.08337470098497136,0
0.1251940932816201,1
0.11153117269195709,0
0.38431482022667707,1
0.2805749366680159,1
0.12035297823090556,0
0.13342026291223225,1
0.10719212321624642,1
0.2426962053048642,0
0.13162600716107264,1
0.1193075199083991,1
0.6168688802896466,0
0.3735863812137311,0
0.09658132401194053,0
0.08325377937631212,1
0.3240097614072875,0
0.11596987471159113,0
0.413064151951988,1
0.1039988755680538,0
0.007314520059854012,1
0.12344299820971406,1
0.43499142875247737,0
0.09287252355331109,1
0.11394523263138658,0
0.2624762380771708,1
0.2604952546351084,1
0.12041325554838023,0
0.12361238910424993,0
0.6645059260305968,0
0.1539135141105746,1
0.1344309077630682,1
0.34993999773476714,0
0.1269650271584109,1
0.11690542821512283,0
0.14570269681763076,1
0.13267798809558884,0
0.12802277069777515,1
0.661509714666406,0
0.10366714228330749,1
0.44293193572603584,1
0.07461254119898832,1
0.12530410800359792,0
0.7927301899182091,0
0.10844595524057857,0
0.04349801011689022,1
0.30894004295962085,0
0.11313757060189795,1
0.1350767179215553,1
0.12995466701102043,0
0.30976013925459833,0
0.5938171571612404,1
0.1162305559096121,0
0.10318549549303713,1
0.09725346907485653,0
0.1209379280909654,1
0.2703764637230778,0
0.1065122277432395,0
0.12484760797965884,0
0.6507001682116168,1
0.06686949607397823,0
0.3330202282520536,1
0.109376431251571,1
0.36346755674486575,1
0.13412723082142916,1
0.11972074926946542,0
0.31735643850835105,1
0.1121890682966194,0
0.11309310577375506,0
0.5886335689402513,0
0.11220956197626844,0
0.09759701809376498,0
0.13675119331417687,1
0.08609813926223733,0
0.1246397504472102,1
0.08181108735831194,0
0.33471381879794787,1
0.13171809947028082,1
0.3474493474739577,1
0.10453453181510744,0
0.10247436686357143,0
0.26891546032662267,1
0.36852917151005143,1
0.3675513398949062,1
0.3223465086382412,0
0.1339003695294152,1
0.35033494911113194,1
0.13262728706131827,1
0.602449839191453,0
0.3606791286741547,0
0.28881606826483447,0
0.3427674808767472,1
0.32356632422611836,1
0.6985090359519845,0
0.12343595483370103,0
0.3347105294890295,1
0.10988508996909703,1
0.1315639904698576,0
0.13145351686386586,1
0.45215166154306063,1
0.11224272226742708,0
0.12970981538448156,1
0.1277990604634751,1
0.10783437031293365,1
0.12721208241556017,1
0.11848979258621876,1
0.10867679424684763,0
0.13659297681759178,1
0.10856487821443782,1
0.12806169404902562,1
0.1341349566908979,1
0.12373701592881216,0
0.12401898654114613,1
0.1354962972226356,1
0.32696954058927347,0
0.49499216057603,0
0.2996846361157797,0
0.09425003627301927,0
0.14359079252546575,1
0.5643625183606016,0
0.6396611223853799,0
0.11597738720876323,1
0.35639852649652054,0
0.6318664254558238,0
0.445914760627866,0
0.09102929681899226,0
0.08534083084198088,0
0.10884003187655898,1
0.31031544172244985,1
0.09089647735621068,0
0.092718511847554,1
0.1335145950301967,1
0.12221812611188984,0
0.6004294282786531,1
0.132826597432692,1
0.3516970013706822,0
0.12758781480993092,0
0.1272732276021394,0
0.11820579638719325,1
0.12870671896513874,0
0.2946525978993308,1
0.45126299734101005,1
0.10547010162891095,0
0.11324628023876054,1
0.13631973130883734,0
0.12187212878754153,1
0.12459275782874342,0
0.7557310671637835,1
0.1216992460745319,0
0.12042072488492149,0
0.13982564554663154,1
0.13806786398512297,1
0.1043224077716174,1
0.12605530398125278,0
0.13048187989274607,0
0.5593519605107151,1
0.12113584365232025,0
0.09695993138961972,0
0.107976136560459,0
0.1064663242868416,0
0.10199972591311623,0
0.14517855020266396,1
0.5567708231016085,0
0.119964387657662,0
0.6119123818813973,1
0.3392444596991472,1
0.06443287933541982,0
0.12818882938516732,1
0.11643741193911303,0
0.4032728113019677,0
0.12566121668826924,1
0.4671103053223663,0
0.15534402639224176,1
0.1266811420747888,1
0.12077519638328243,0
0.5157387337845477,0
0.08994054645469446,1
0.33302022825205246,1
0.15306616159477254,1
0.1141957259255783,1
0.10657143820622499,0
0.348469963667912,1
0.0687230058681073,0
0.08772350333149928,0
0.12123107065324369,0
0.10262756883732109,0
0.12424270718927787,1
0.1285819792650685,0
0.13556991821152847,0
0.12653539585965634,0
0.322343217254709,0
0.024831901147950298,0
0.4275693288958847,0
0.5314591867636379,1
0.13053068685797764,0
0.3347163257943804,1
0.12694678416398697,1
0.1131318426346268,0
0.0563733443762902,0
0.46827203175494775,0
0.4248434903764595,1
0.32660673116960975,0
0.09942797310757148,1
0.10814627690914268,1
0.5942446328309151,1
0.3422463149853693,1
0.3305796104820377,1
0.03627617292997143,1
0.37525131353470076,1
0.12335540129097822,1
0.4025616266056083,1
0.10826744280284542,1
0.11329032654695599,0
0.08285471054604931,1
0.11401874493589746,0
0.24011799628722,1
0.647552072963464,1
0.4461450744966556,1
0.11651101755193624,1
0.12465864140410013,1
0.1163836368712693,0
0.12305468350517228,1
0.1284716968778309,1
0.12087153204867607,1
0.10759656222384023,0
0.31428368152859293,0
0.038605700999877514,0
0.3119621481095929,1
0.3330202282520529,1
0.3152394271228463,1
0.10791499631918922,0
0.13176375525599737,1
0.10032397902882387,1
0.12909560037994858,0
0.15825080701696007,1
0.4437381671802077,0
0.45594060096145916,0
0.4364325194976451,1
0.11259741666329788,0
0.1387063294323401,0
0.12008398531246264,0
0.4696086924089186,0
0.11348835821420336,0
0.12521352672380653,1
0.06763825049097319,0
0.0797516524793315,0
0.08425903447207925,0
0.559894330423455,0
0.2967389093031292,0
0.13203754504841236,1
0.10952162160976267,0
0.13271950099145027,0
0.10172278280254657,1
0.15880546506021534,1
0.3858114835007208,0
0.10369561143789295,1
0.12068052974378,1
0.020650496583498164,0
0.12625958536149606,1
0.5554665855972087,1
0.12383750202820072,0
0.3158334898520396,1
0.13639147055828252,1
0.04223285896828468,0
0.1407640900567024,0
0.11909228181841601,1
0.12530620896695865,0
0.12164704742403845,0
0.1105810390643264,0
0.09471897112179184,1
0.11921630471143632,0
0.09349615930980279,0
0.12110928981453008,1
0.13033957265660404,0
0.6869495249603347,0
0.12685838639200844,1
0.14548017629065796,0
0.10733529184187861,0
0.12343047582247145,1
0.3820101404481446,1
0.6244651381084689,0
0.343723526127382,0
0.2885590301636847,0
0.6138643534447755,0
0.3242049972185223,0
0.1351207012558805,1
0.08924388351845776,0
0.0929742569961189,0
0.48457227272317877,0
0.10226080427422911,1
0.6128177398847864,0
0.1306213923932211,0
0.1226044602636475,0
0.09036691703325882,0
0.4455139719626885,0
0.15816197997997783,1
0.4254618667622832,0
0.3912582262757536,0
0.12119635737793365,0
0.11465387899983577,0
0.048859859547437504,0
0.1024265363295592,0
0.0536966384779158,0
0.6743861235002054,1
0.11163618779567941,0
0.3483479110995712,0
0.10766807410409301,1
0.13390942343946396,0
0.5887311481510277,0
0.13082548115684645,0
0.14826279202399253,1
0.11927593543264364,0
0.10112078778501193,1
0.12234788372156226,1
0.3739616310317161,1
0.3526127142827687,0
0.11840254040174003,0
0.05480059561323831,1
0.31228092040969374,0
0.3347105294890296,1
0.11930205022473789,0
0.10815834497530387,1
0.3330202282520531,1
0.39677288105092384,0
0.1023251352572846,1
0.34827595678354656,1
0.09769254652349554,0
0.49860850603358203,0
0.11496965346499345,1
0.4182730541270797,0
0.09992926110688423,1
0.13662501129849866,1
0.14233138267762643,1
0.1283838150921047,0
0.11451812329142431,0
0.11766570774895328,0
0.12238533991625489,0
0.11778109563226256,1
0.13311426248565972,1
0.3101493173060698,0
0.5054419052815631,0
0.1254946024918374,0
0.10814990823984764,0
0.11841533447705138,1
0.48129133438215455,1
0.12794529009913508,1
0.09298329927276978,0
0.0903530453098413,0
0.12471937728950606,1
0.11303477331072233,0
0.14141239192457175,0
0.11152582473854351,0
0.12836159413470805,1
0.1361155522557967,0
0.008293483424117426,1
0.13610412127826943,0
0.6617341878377412,0
0.6445894443388149,0
0.13571205520666063,0
0.12255078661120221,1
0.32400976140728766,0
0.13944990730551615,1
0.10557888864684804,1
0.6410664437573194,1
0.1486614364674314,0
0.12338689279320932,1
0.1474334459084279,0
0.07289130115232956,1
0.1192252228347032,0
0.1196404694266487,1
0.09207099030126184,1
0.333020228252053,1
0.13973827547206027,1
0.13047328513695308,0
0.3347163257943807,1
0.08908936839001139,1
0.11642925950620338,0
0.3654206679208506,1
0.12600988666736784,0
0.11486117614382273,1
0.050202766160737926,0
0.11742283899530304,1
0.10980159729064082,0
0.12128599017380703,0
0.11117054141085989,1
0.11106148873921594,1
0.1269389273606873,1
0.11287065626836658,0
0.10275662813305764,0
0.10905828103091744,0
0.147536116100534,1
0.41917011613850713,0
0.16200136219136277,1
0.13708660397613942,0
0.1372916179657035,1
0.08827888490808997,1
0.13511352579832123,0
0.5842228336096236,0
0.08553721566949189,0
0.12502532297950933,0
0.44084277804934147,0
0.14816322017865077,0
0.45862139248287537,0
0.00385009184417212,1
0.6055930637999369,0
0.14079718925839957,0
0.12309438144330836,1
0.34401254201421727,0
0.12114135834655121,0
0.1151881111354213,1
0.09817663256400731,0
0.12310423642140852,1
0.2881054243355283,0
0.13033957265660404,0
0.3090316498613629,0
0.3307007054574617,0
0.11532752245300976,1
0.13175707940039197,1
0.12009386612086223,1
0.12182882727698427,1
0.14850903723761133,1
0.1187324555906463,1
0.3042244326803249,0
0.11618746171571166,0
0.38311321359744244,1
0.12519753280354287,1
0.31024851471813253,0
0.11887393960655517,1
0.11068662622918582,0
0.3263012213499138,0
0.09372828215450346,0
0.13375221390820244,1
0.06609027707671765,1
0.11880159040637722,1
0.1364849128045358,1
0.3003235235725972,0
0.25476235711838047,1
0.14619456665825198,1
0.270032726789267,1
0.12511847880559757,1
0.35555278211691915,1
0.30331918950187226,0
0.12336584761755966,1
0.12909560037994858,0
0.08592703357322864,0
0.1318106857831897,1
0.32400976140728743,0
0.5474145399059842,0
0.14007414422101558,0
0.041542565118368374,0
0.1147245648658413,1
0.10985256603212354,0
0.620927006084197,1
0.07822834935671524,0
0.4799637364327296,0
0.11079704693237494,0
0.12870422475374022,0
0.5098418145425249,0
0.27732088175500325,1
0.3684528221951879,1
0.1193227805607624,0
0.10950350880034056,1
0.10871042675554196,0
0.12054370979668806,0
0.26915956135913577,0
0.05775024800417472,1
0.08534669326667196,1
0.27823454643533324,0
0.11973437187898978,1
0.3477528911688272,1
0.1368893322023113,1
0.08217775144195355,1
0.5374292541207023,1
0.3690859437122299,1
0.4579960222662,0
0.12785563437536965,1
0.0945571322378121,0
0.11275701832217114,0
0.3419945209077692,0
0.5997888730663119,1
0.12619592908130814,0
0.08804956301195116,0
0.7839609732336856,1
0.12229120039361864,0
0.20540525587225347,0
0.10880844097552474,0
0.1586680776568287,1
0.35774513853136236,0
0.3223432172547088,0
0.12953386875376993,1
0.13509454354257888,1
0.08790362917446518,0
0.11607601686924396,1
0.0890450423715717,0
0.4650123252429611,0
0.08583816072587562,0
0.7013517772550636,1
0.1128196699053971,0
0.12390974059312472,1
0.6710235371827621,0
0.11364677221546433,0
0.14125573991126184,1
0.44399584121767105,0
0.1263528933831875,0
0.13295069328653217,0
0.10323882630455518,0
0.560662800272676,0
0.4226453773402845,0
0.6028041034094217,0
0.39375245562172906,0
0.06049639375525758,1
0.1345891723485119,1
0.10981222243889899,0
0.10371566176590008,0
0.5199686972030322,1
0.11399082367301448,1
0.13220725296656413,0
0.10553729160678478,0
0.11784995898654708,1
0.45506744393860304,1
0.4018808025845593,0
0.11869351738920483,0
0.09516767670384088,1
0.10524050377793025,0
0.12482953519788448,1
0.09484526318997474,1
0.03441226991105316,1
0.11183788011083029,0
0.0999291938134937,0
0.13907227780171702,1
0.11926184036481656,0
0.3781891644245089,1
0.4460260395570532,0
0.10185839643712306,0
0.09719329304009203,0
0.5490812161149533,0
0.5016261706942875,0
0.4702594366523584,0
0.41541712468252723,0
0.304938366612692,0
0.08917490539111114,0
0.1255037308905038,0
0.10350676465825988,0
0.10675105948785338,0
0.2802421496144192,0
0.13430310783890229,0
0.3347105294890296,1
0.28412470608398444,1
0.11122934715761892,0
0.1119729678517231,0
0.3168921973237774,0
0.11419000692657383,0
0.12506555456197357,1
0.12365657957502192,1
0.33641001551070715,1
0.3475874284816353,0
0.10857442787265507,1
0.31082857653504975,0
0.33471632579438076,1
0.13482198393339476,0
0.6457345750581919,1
0.614165260973056,1
0.08822639685099568,0
0.13381332946384175,1
0.5479371027009323,0
0.2875468774328227,0
0.05527738915716582,1
0.10497651584587332,0
0.4263459768426201,0
0.12000922996458221,0
0.2794344183710694,0
0.329286939925108,0
0.2987466273476563,0
0.10584335773994609,1
0.5759243586451225,0
0.30768243618225694,0
0.10825777659963104,1
0.6051005299966743,0
0.1274866559268805,0
0.10426483794673244,0
0.12470136745667097,0
0.13240468541307185,0
0.07977976590204615,0
0.1150707629050935,0
0.1411677340932164,0
0.14667765249822975,1
0.36275019556825805,0
0.0892804918858302,1
0.12311096576053959,0
0.3592038482658044,1
0.10060090248264673,0
0.2954352377638185,0
0.42377207494683145,1
0.11090974904553767,1
0.7634263489231485,1
0.5658960794758596,1
0.10235668484614954,0
0.108436941118671,1
0.1206803036868121,0
0.11849851718464327,1
0.0894983939198658,1
0.3939011080405625,1
0.39244377484484455,0
0.33641418003668316,1
0.09875918147460931,1
0.5036591637184162,1
0.11051013969279169,0
0.26641780935591597,1
0.4839830115397165,0
0.1457386533897345,1
0.2798264304282889,0
0.3842309971135998,1
0.1267767959044787,1
0.10788742917657865,1
0.4696056141656296,1
0.10962898996239748,1
0.13382657327804,1
0.07399946656544182,0
0.11472191897024382,0
0.1279650230791433,1
0.12208899454283437,1
0.3932064797484345,0
0.13599140624865996,1
0.3330169386137979,1
0.10823434661255625,0
0.10161259208030878,0
0.4462873963161229,1
0.10054716589034922,1
0.25731670774091964,0
0.10254528836584124,1
0.11825866484791975,0
0.1037409777511923,0
0.536696867406336,1
0.11433527942297284,0
0.08893061220329986,0
0.1294783399692226,0
0.3016066466227196,0
0.1043984059115379,0
0.10865047952311882,1
0.35224292640206034,1
0.3311369603945736,1
0.07464331136373409,1
0.11060702937556915,0
0.12128713350946994,0
0.5829382454705679,0
0.1237219115170429,0
0.12449187352260462,1
0.11944939607828452,0
0.3356486268765931,1
0.07480692665416361,0
0.12245332218925505,1
0.1591486850549061,1
0.3650012593673503,1
0.289028108159145,0
0.4993811194963301,0
0.11793956958285369,1
0.13826480969988883,1
0.13353242366701984,0
0.6375972312446212,0
0.13509844753581804,1
0.1033975394106663,1
0.13468460825695944,1
0.0857128458698098,1
0.09956606598712803,0
0.09891827292365575,0
0.143549382449528,0
0.28094739289644083,0
0.11740782939165624,0
0.312082426046705,0
0.13845894408584505,1
0.24826286292879152,1
0.40606451992518144,1
0.2751785470309059,0
0.31025573542078744,1
0.08892601049564092,0
0.11928875825884375,1
0.473414038661265,1
0.4227413331092687,0
0.1091129689287004,0
0.31816765422778787,0
0.10850296211120634,1
0.09234540759134295,0
0.12474074462417602,1
0.11083550166117218,0
0.05513966903823868,0
0.11895159294626442,0
0.12236683776299496,0
0.36592086346420294,0
0.12166920202929307,0
0.13033957265660404,0
0.0960995815436049,0
0.5066215313196362,1
0.1211560919338645,0
0.3569730933100203,1
0.09517598053222068,0
0.10979565225029941,0
0.07674230624836731,0
0.12694871618245418,1
0.11573166698842817,0
0.06683968721590548,0
0.1271671586828744,1
0.8094204367305171,1
0.41274093877440465,1
0.3063246188508322,0
0.1456989439969154,1
0.3440521997031601,0
0.12299055557404755,0
0.11629408524948769,0
0.036781274209894674,0
0.5348882321815887,1
0.4154092312166533,1
0.12074259911414441,0
0.6542401869548996,1
0.3553359125424888,0
0.1322214698479237,0
0.142273004998685,1
0.10927502176313739,1
0.13261030697476045,0
0.06940530045409277,0
0.3272097296444496,0
0.11957908429860882,1
0.6187169602625471,0
0.09329869868561264,1
0.120602538675906,0
0.10150888127502093,1
0.12598539156457575,1
0.09753667943152544,0
0.13272528643040288,1
0.4673763035522284,0
0.11406045039845063,0
0.12133794326570817,1
0.48409375061691656,1
0.11492135708686625,1
0.43134204988607755,1
0.12515022743981305,0
0.288404874227793,0
0.5024558034848712,1
0.14852937683549663,0
0.11789840183450952,1
0.11885183215639725,0
0.11246892173903544,0
0.3236847836307228,0
0.2778074810239213,1
0.11117967576053006,0
0.1469923945013481,0
0.11738258106136575,1
0.5053997916091164,1
0.3834147302261068,1
0.12724988691253758,0
0.5601447743818284,0
0.11118730204273536,0
0.14703175676490676,1
0.2561802993861771,0
0.11435418321405048,0
0.12735181149903615,1
0.10905636662209928,1
0.10363559965427968,1
0.12696150150425475,0
0.1359362307640432,1
0.12176560656484917,0
0.010303353437121484,1
0.13266108323161688,1
0.09475341981860674,1
0.12059706131512415,1
0.09779781747040149,1
0.06271852219684476,1
0.14806049440641314,0
0.12706005966642098,1
0.3374540022991745,0
0.12407201853691442,1
0.2972788797645372,0
0.3444741261875661,0
0.10670772447200073,0
0.41069504468667584,0
0.12613443977175365,0
0.3833727284086951,0
0.3395575945109493,1
0.3639042552368341,0
0.3747535447264782,1
0.1352321618071245,1
0.35189333343498685,0
0.6049268724634381,0
0.13345492436067255,1
0.11789652938227471,1
0.13280852046809954,0
0.13185362567498662,1
0.10955241802679046,0
0.5847968998235389,1
0.1316354798373686,1
0.12423064820363208,1
0.5546595821179766,0
0.15348299540690966,1
0.12851316822436662,0
0.04863945498579457,1
0.13470136199867455,0
0.4812910861293007,1
0.12657468050200107,1
0.12094735994841793,1
0.5137960100259421,0
0.3157122245860024,0
0.6330689113809678,0
0.12771593845547413,0
0.12104334555948186,0
0.37163456857701177,1
0.31208632963083005,0
0.12117198469923013,0
0.13734544668202833,1
0.03187004358014458,0
0.7176545271786303,0
0.11801904769278741,0
0.11626887084536691,1
0.11516664664757154,0
0.08069451082265462,1
0.13373200705918603,1
0.33471381879794787,1
0.1351945108127772,1
0.10727455273486465,0
0.1185254361813541,0
0.11745581035683167,1
0.09712639330855624,1
0.1110327810658237,0
0.4272858994068363,0
0.03485064356290001,0
0.13003040141337285,0
0.1354962972226356,1
0.10508092705091884,0
0.10453892286305295,1
0.3173212520892031,0
0.5428560491394859,1
0.105151864511118,0
0.47064028870781427,1
0.34930208302131843,0
0.3127832389677274,0
0.4287636436871195,0
0.13895551393237482,1
0.3741124735611175,1
0.12722842306856003,1
0.3776323204318857,1
0.09369768074492289,0
0.1001334347601054,0
0.03510984878479351,1
0.12611112550889883,1
0.5222374919249664,1
0.09269986938130041,0
0.34258872497899157,0
0.11723049927859178,1
0.404072165635683,1
0.31597822293198163,0
0.12353142640659365,1
0.13471408970026294,1
0.145711016871333,0
0.30069641227576743,0
0.445183768341478,0
0.12394751504982714,1
0.596323366284705,1
0.12843773564354236,0
0.12559745369769676,0
0.09881042590142505,1
0.12347936880551738,0
0.1220604152654517,1
0.14184212475394625,0
0.13768013632980244,1
0.6669480785276877,0
0.08977364864528883,0
0.3240064702199459,0
0.13899468406749318,1
0.10408671274171094,1
0.016446559826640065,0
0.5999725699208547,1
0.11147735252483923,0
0.430913641563294,1
0.4438782818008207,1
0.11085118218213572,1
0.32983947480702885,1
0.3248829990314475,1
0.08631044727826666,0
0.492908671515763,0
0.5379234062416506,0
0.0967755791888369,0
0.11299553787098632,1
0.10019355518466869,0
0.1219145635926781,0
0.10440372257302775,0
0.11653132590334367,0
0.11836565528994225,0
0.11905461221610127,0
0.11494055534826185,1
0.5013599600018918,0
0.3223432172547088,0
0.3388730278308284,1
0.36187087373553417,1
0.3087757217561038,1
0.12771344218105704,0
0.13639147055828252,1
0.12296751279076448,0
0.10098983981161273,0
0.16715433503984647,1
0.2955147803634573,0
0.35989940873560317,0
0.4019518407487743,0
0.9120495263624229,1
0.2910457015928294,0
0.3393907253147913,0
0.11522219273861548,0
0.12055144157177458,0
0.3679170165502441,1
0.10184477542763762,0
0.12307673103795852,0
0.5627848028791269,1
0.13678392824957267,0
0.12144829662319877,1
0.32234321725470905,0
0.4003370382296037,0
0.6718904420449812,1
0.12753650453754542,1
0.1280538681497678,0
0.024672033073325775,0
0.12472527616660728,1
0.3888466305664611,0
0.3404492776092251,0
0.14812722234675654,0
0.3777582505140919,0
0.12369344451622463,1
0.12822424614612984,1
0.10700214546677192,0
0.3533044966478965,0
0.11574513536329477,0
0.1209049124056207,0
0.1340387055309924,0
0.10914804126047063,1
0.0729603863931606,1
0.0996517781719547,0
0.12683691010856404,1
0.11789528954797412,0
0.12084282302299028,1
0.12425052084040637,0
0.40159742195757586,1
0.11903196355434938,1
0.41183166142966704,0
0.4050424719359092,1
0.6121058355980783,1
0.11909992777932618,0
0.3573597403654997,0
0.09231018443339595,1
0.13328838280437894,1
0.13377932021608252,1
0.13313349100102542,1
0.10171593699509311,1
0.1283199849054681,0
0.14072274933025683,1
0.14866620790501467,0
0.45722343297923923,0
0.5928331474591875,1
0.30885645255222477,0
0.11778269803707296,0
0.1437873975204734,0
0.11405286091503451,0
0.0918148023998067,0
0.1248613035580712,0
0.034930530004633566,0
0.615645525837314,0
0.3289600016809066,0
0.3464634231557947,1
0.12021415532177247,0
0.10681242998087882,1
0.3707030391067648,0
0.10204683688991267,0
0.1057557756782063,1
0.12298606149178215,0
0.118573322580774,1
0.30622935503475546,0
0.09293431351396746,1
0.2786318150951099,0
0.5771667249329026,0
0.10654158102230459,0
0.06885144547936535,0
0.12528557242983926,1
0.10627872416585288,0
0.6146821277300962,0
0.1112692871484489,0
0.6253468883885539,0
0.10517282834790541,1
0.15072565650595388,1
0.11301842123604484,0
0.38559183104630435,0
0.3330202282520526,1
0.1477631190581522,0
0.13232825880688864,1
0.11466818537301708,0
0.10471353168606572,0
0.37974910817351154,1
0.14161532412893785,0
0.6070374737224506,0
0.3413713492069594,1
0.35879652057315514,0
0.5789023462438292,0
0.11844376881886529,0
0.22804933531468882,1
0.5607707758107595,0
0.10850322804185096,0
0.12224005041861906,1
0.12720101206034273,1
0.056104113074589165,1
0.12782611483329306,1
0.09179203101658351,0
0.1163041692946647,0
0.12456143330278308,0
0.12001513682830918,0
0.45757344712535947,1
0.5765483134747252,0
0.11755257138648788,0
0.11491074281272902,0
0.10218932582462166,0
0.11146603656500442,0
0.11599754591015117,1
0.12542123375978026,0
0.12298095649200882,0
0.27678331927957406,0
0.5751815322231143,0
0.6135168694387526,1
0.1140740679155722,0
0.5939273407429848,0
