h,famous
0.0002921780605061258,0.0
0.0002689460356616359,0.0
0.00041514835956353384,0.0
0.00016034838078334836,0.0
0.00029524219457181415,0.0
0.0004033152069365326,0.0
0.000540042306820761,0.0
0.000250900114199317,0.0
0.0007045143464488851,0.0
0.0005001227103462048,0.0
0.00027232427554771323,0.0
0.0002868540457696186,0.0
0.0001966130323022274,0.0
0.0006925140758219362,0.0
0.0002038796212684043,0.0
0.0006560835676659092,0.0
0.00019118888126967536,0.0
0.000634309719862176,1.0
0.0005610442935460357,0.0
0.00020937746864458745,0.0
0.0003091751745359988,0.0
0.0006756236605882489,0.0
0.00038456632157410445,0.0
6.139813793091688e-05,0.0
0.00042114857173503224,0.0
4.604860344818765e-05,1.0
0.00025007081504006823,0.0
0.00030894927215286994,0.0
2.5582557471215362e-05,0.0
0.000537983153296565,0.0
0.00024339305689016245,0.0
0.00040618705338756067,0.0
0.00038542392473158674,0.0
9.20972068963753e-05,1.0
0.00024275111232902128,0.0
0.00018703021133531506,0.0
0.0004960650645822041,0.0
6.139813793091688e-05,0.0
0.0003020457118194697,0.0
0.0003248139292944998,0.0
0.00019489295640475387,0.0
0.0008147961298952915,0.0
0.00046078524756057654,0.0
0.0005130794586890961,0.0
0.0005552505922814599,0.0
0.00026330897331860103,0.0
0.00018198774380902638,0.0
0.00023706913749791203,0.0
0.00014618119411909344,0.0
0.0005783402694729813,0.0
7.674767241364609e-05,1.0
0.00030812568570997174,0.0
7.163116091940301e-05,0.0
0.0006309228853961552,0.0
0.00044290985367989637,0.0
0.00020681144514132798,0.0
0.0002858830388749288,0.0
0.0006337262989322335,0.0
0.0002989866115088825,0.0
0.0007176879428366732,1.0
7.674767241364609e-05,0.0
0.00016127526165828413,0.0
0.00012822605315769716,0.0
0.0005641333050419301,0.0
0.00021157045816875105,0.0
0.0003641641907757186,0.0
0.00024099153360098683,0.0
0.00022743938041743165,1.0
0.0005680063726243537,0.0
0.00039279989468033014,0.0
0.0004133509920344275,0.0
0.00011489079670118008,0.0
0.00025563745071646666,0.0
3.5815580459701506e-05,0.0
0.00020412541706794435,0.0
0.0003623070304494255,0.0
0.0005348097597120263,0.0
0.00029284043817203934,0.0
0.0002487864817107058,0.0
0.00017442513700178402,0.0
3.5815580459701506e-05,0.0
0.0006454774607322418,0.0
0.0006942044154980195,0.0
0.0005940370030134992,0.0
0.00027974214185899274,0.0
0.00021206132835205896,0.0
0.0002548560544946119,1.0
0.00031695046109596694,0.0
0.00028769437404141586,0.0
0.0004223679111634209,0.0
0.0004340243513243606,0.0
0.00013400959277707193,0.0
0.0003132132295429438,0.0
3.5815580459701506e-05,0.0
0.00022910766277121412,0.0
0.00025992529861966577,0.0
0.00036662823375145816,1.0
0.00020652242793913102,0.0
0.0006270993617279912,0.0
0.00041866007152478,0.0
0.0007191381126225172,0.0
0.0005060739487167525,0.0
0.00015824064776758835,0.0
0.0007460028749533401,1.0
0.00031310256153811055,0.0
0.00034693647386206954,0.0
0.0004937023291497338,0.0
0.00010233022988486145,0.0
0.0003986105132443671,0.0
7.163116091940301e-05,0.0
0.00030497201530411256,0.0
7.674767241364609e-05,0.0
0.0001608092934420351,0.0
7.674767241364609e-05,0.0
0.00045925790799412284,0.0
0.00038390116208749715,0.0
0.0003953590756612439,0.0
0.0006820969143368629,0.0
0.00019222428912458526,0.0
0.0004477725944612321,0.0
0.0003487912609303348,0.0
0.00023791298302260294,0.0
0.0006897856995018353,0.0
6.139813793091688e-05,0.0
0.00038970175089466004,0.0
6.139813793091688e-05,0.0
9.20972068963753e-05,1.0
0.00010233022988486145,1.0
0.0002970911821412299,0.0
0.00021207573620602842,0.0
0.0004947618393273134,1.0
0.00036422343398873075,0.0
0.00010138813087241402,0.0
0.00024334712787701452,0.0
0.0002979855075097694,0.0
0.0007150054340825673,0.0
0.0002647015659437779,0.0
0.00031161064547252177,0.0
0.0004997094216312734,0.0
0.00021123501239299255,0.0
0.0006795376924770186,0.0
0.0002890834344443249,1.0
0.0002290771149239257,0.0
0.0005990421885678621,0.0
0.0006685484264890603,1.0
6.651464942515994e-05,1.0
0.00021619106051435014,1.0
2.5582557471215362e-05,0.0
0.0006500882440466019,0.0
0.00038698239610393667,0.0
0.0004464927261492504,0.0
6.651464942515994e-05,1.0
0.00045935329989177804,1.0
0.0003181245777326607,0.0
0.0006496151362031985,0.0
0.00031648027370684013,0.0
0.00014678895161487706,0.0
0.0003945374728238248,0.0
0.000586206096212311,1.0
7.674767241364609e-05,0.0
0.00020866362635691988,0.0
0.0004948712923248551,0.0
0.0005469525028728885,0.0
0.0005380465221691913,0.0
0.0003352934270977472,0.0
0.0006170521850257127,0.0
4.604860344818765e-05,0.0
7.674767241364609e-05,0.0
7.674767241364609e-05,0.0
0.0003386276863816098,0.0
5.116511494243072e-05,0.0
0.00020817966980447774,0.0
3.5815580459701506e-05,0.0
0.00034935098853290035,0.0
0.0003257570949268737,0.0
9.51896217478189e-05,0.0
0.0003373903123115873,1.0
0.00030015190156242966,0.0
0.0002638983500174571,0.0
0.00048246155126934246,0.0
0.0006826563262709679,1.0
0.0004093209195394458,0.0
0.0003507622355344551,0.0
0.0003482966054861266,0.0
0.0003985200087302351,0.0
0.00014956399249023655,0.0
0.0007614507020761544,0.0
9.20972068963753e-05,0.0
0.00039471208649041387,0.0
0.0005710524334575429,0.0
0.0004396831143786516,0.0
0.0003276747135378084,0.0
0.0002895848763633296,0.0
0.0003831719947731811,0.0
0.00017509779555942192,0.0
0.00031175645801564657,0.0
0.0005208862897985642,1.0
0.00018231702451331654,0.0
0.0005670052153170133,0.0
5.116511494243072e-05,0.0
0.0002012595268843724,1.0
0.0007262350953610536,1.0
0.00043618338311123954,0.0
0.0003332610182754754,0.0
0.00046218237246245525,0.0
0.0001879937619288282,0.0
0.0006449684333818516,0.0
0.00011446766024409577,0.0
0.000254295700323412,1.0
0.00018885452867513705,0.0
0.0003694288461606853,0.0
0.0005322084969175411,0.0
0.00035735193425166366,0.0
6.139813793091688e-05,0.0
6.139813793091688e-05,0.0
0.00038671909105626295,0.0
0.00011256325287334757,0.0
0.0003758501459233804,0.0
0.000563629009296021,0.0
5.116511494243072e-05,1.0
0.0002236119067501322,0.0
2.5582557471215362e-05,0.0
0.00031409428814119965,0.0
5.7560754310234565e-05,0.0
0.0002821552864185632,1.0
0.00014445361006766038,0.0
0.0004830202611573114,0.0
0.0003495842995164058,1.0
0.00010233022988486145,0.0
0.000342540690842476,0.0
0.0003853708270311251,0.0
