h,famous
0.5991284860113667,0.0
0.16939661420530397,0.0
0.40077545404910386,0.0
0.39870497987844156,0.0
0.5999939501209928,0.0
0.3998175589923889,0.0
0.4988838986578517,0.0
0.4993146553035789,0.0
0.5995362884800889,0.0
0.4000364750373238,0.0
0.4329682293237373,0.0
0.168241040888381,0.0
0.2345851338513635,0.0
0.5993848262387285,1.0
0.3006700232878508,0.0
0.40122214416736385,0.0
0.33333657619055634,0.0
0.7995599330416824,1.0
0.6655615609799184,1.0
0.4990612377787716,0.0
0.1687464877092021,0.0
0.4660198591956898,0.0
0.6666095426213658,0.0
0.7326928092815894,0.0
0.3006947785747167,0.0
0.399893223026153,1.0
0.5664235118455702,0.0
0.6658777185826429,0.0
0.4989139834329241,0.0
0.10287260136151366,0.0
0.40000025111057935,0.0
0.40000025111057935,0.0
0.5495996775416977,0.0
0.7333088246924843,0.0
0.5996448079339466,0.0
0.6656644593244815,0.0
0.33330931616570897,1.0
0.16976750134131818,0.0
0.16667723050733668,0.0
0.23379600287320407,0.0
0.3750002510287951,0.0
0.4996653835596465,1.0
0.4999250392989525,0.0
0.6659450695690217,0.0
0.43294927323962945,1.0
0.666642157807727,0.0
0.4003568095508315,0.0
0.6192836640387605,0.0
