h,Married
0.1133573039126892,0
0.3219724377418042,0
0.3247316292108286,0
0.3124983347987661,0
0.3296292846869268,0
0.1081277103047115,0
0.1384712566277671,1
0.1200462934736561,1
0.3352677730072261,1
0.6028955129602461,0
0.1069507496223618,0
0.3152090861890482,0
0.1189393654917641,0
0.5433642621618499,0
0.1261792047403539,0
0.0525517928037168,0
0.1338820739097665,1
0.5264394253645288,1
0.593780050170003,1
0.4968411998342524,1
0.2969494692433556,0
0.082848328785,1
0.121737558532452,1
0.1101615820685487,0
0.4050329034861175,0
0.1460120750012078,1
0.1120963073678293,0
0.0426880649842247,0
0.4603383057175029,1
0.3335716754647785,1
0.1210616458483616,0
0.430438606224705,0
0.585181359263111,1
0.1217111340042679,1
0.1113558080242124,0
0.3308303874863417,0
0.0881565548191462,0
0.1356064663782205,0
0.1358969660526294,0
0.1544166783347031,1
0.1234901258795236,0
0.1045125779529784,0
0.3538733895544771,0
0.4753144669231928,0
0.0048533173836818,1
0.1213645106878597,0
0.1074825891443806,0
0.1531676199500532,0
0.1371093702172223,1
0.1195303394938469,0
0.1272355457135551,1
0.1470558974653748,1
0.0797518254334101,0
0.129816821153493,1
0.1299402184075426,0
0.0987795849504441,0
0.1355997729958872,0
0.3335716754647785,1
0.1234919476403445,0
0.368352294315544,0
0.1157444179826202,1
0.3523551152754141,1
0.6113459553698173,1
0.0792373213382289,0
0.3343712749148298,1
0.0878846112478273,1
0.1101987340944771,0
0.0197378692151845,0
0.1122756185494758,1
0.5540744916580592,0
0.1431312911327509,1
0.1095058461096666,1
0.1064641005686672,0
0.1086522561803097,0
0.1471921844497573,1
0.0849607400606994,0
0.1139840171984566,0
0.11316983113019,0
0.0989819159637278,0
0.0954750291837504,1
0.139264827201217,1
0.68761002782546,1
0.1038196313635921,0
0.0870184864518144,0
0.5736867836525256,1
0.1386304119356649,1
0.1204485681567303,1
0.0907770715323265,0
0.1091998847435363,1
0.1029848284927738,0
0.0543489495231207,1
0.1166285370499323,0
0.1341312853006042,1
0.130325124053148,0
0.5528063393374539,1
0.4405290993831199,1
0.1401212739509072,0
0.0836771188047747,1
0.1441771859999568,1
0.1487647666799412,0
0.1304667805806479,1
0.2044031151002236,0
0.108702888320732,1
0.6581233833572627,0
0.2176404247928866,0
0.1066846779960713,0
0.1259553488803323,0
0.1075455258167767,0
0.5127451153397514,1
0.1246904292012681,1
0.1117200705193655,0
0.0246739194081507,0
0.3400514334269078,0
0.345081319503733,0
0.3389285057952402,0
0.1013549413853091,0
0.123090685284664,0
0.1315792012330493,0
0.1247875021615259,1
0.1354955651938447,1
0.4236303000479727,0
0.1065118360905175,0
0.1282985569549337,1
0.0288303380517075,0
0.1265589576306024,1
0.1292899010307771,0
0.1326767364308761,1
0.1203485238381643,0
0.0971286875507006,0
0.130325124053148,0
0.1388055628538329,0
0.5207435373872735,0
0.1439353019695411,1
0.4307469324405931,1
0.1017257717630103,0
0.2973075823221728,0
0.1294929505883478,1
0.1117011530485523,0
0.3914543682964362,1
0.0318074515055299,0
0.1461513115876315,1
0.1184479818955572,0
0.0978208535414375,1
0.2625852237609917,0
0.5377008535225539,0
0.0838860801794373,1
0.1270215298522234,1
0.1070691626443273,1
0.3062885937389499,0
0.1210602568215336,0
0.1243945263565923,1
0.1428511998514618,0
0.1203961368978177,0
0.0880918730111337,0
0.0726881031619692,1
0.1149995656285772,1
0.125367193120647,1
0.1260577270642435,0
0.5563381986649545,0
0.6107217826497152,1
0.1355140104399899,1
0.1305490951619263,1
0.0864998200385784,0
0.1059096246609332,0
0.1317136172627654,1
0.1085035394896652,0
0.6060127755565134,1
0.1252819703226317,1
0.1294367341032077,0
0.2882658332250555,0
0.1218818961448676,0
0.129992567191427,1
0.3563386624018082,0
0.1150956533039991,0
0.1286726988195483,0
0.1014973433477816,0
0.3430335861981738,0
0.1116357146352878,0
0.1202317279816549,0
0.115289245294191,1
0.0852416648701319,0
0.3215115225844321,0
0.5049863632554238,0
0.1098025654919999,0
0.4204240950303685,0
0.1137346128980995,1
0.1417503955397394,1
0.1351418765830676,0
0.1416754326186421,1
0.4133348282567299,0
0.1192110973332021,0
0.1100097429037975,0
0.0722976525979569,0
0.0946099446921025,1
0.0404222260752857,1
0.1161498702484171,0
0.1225967870248778,1
0.5720037226171316,0
0.126384028968298,1
0.5989261551298887,0
0.0921877015831368,0
0.1189342315141516,0
0.3588319969189849,0
0.6268126284526795,0
0.08023384166952,1
0.1361804307734338,1
0.1187115784429449,0
0.0506527911718105,1
0.1335613676480478,1
0.118116433751451,0
0.3036028971911969,0
0.0744224917190656,1
0.0868780021370184,0
0.1481597390077957,0
0.5574127073968117,1
0.1590253473794907,1
0.1172215323814254,0
0.28227860076965,0
0.5543439609625077,0
0.6433600066463069,0
0.392676747103206,1
0.106119655803753,1
0.3833145020863945,1
0.1008947874947911,1
0.1415492064620117,1
0.0922578640198204,1
0.4908945551188741,0
0.1078502007019326,0
0.3564460027188789,0
0.0689674522682764,0
0.1111477279177819,1
0.1128796355611884,0
0.3219724377418042,0
0.614987198296262,1
0.113583976252273,0
0.5596494988755227,0
0.1204490335808607,1
0.1055320578253869,0
0.1597242736348482,1
0.334695793938246,1
0.3408057288245082,1
0.1323023786155809,0
0.2118401193194104,1
0.099321846723093,1
0.3221237636727225,0
0.1180399241703097,0
0.0974660870798572,1
0.1105877340207842,1
0.148218472049765,1
0.6403240149989754,1
0.1268584338800299,1
0.1605834458891422,1
0.1009499407164183,1
0.1294638913657178,0
0.2191208802943878,0
0.126123623295669,1
0.1056347378557026,1
0.1213107141115275,0
0.0833176444063671,0
0.1245992278886862,1
0.1115371240781015,0
0.3849972563541131,1
0.2809553329362542,1
0.1202362651799047,0
0.1334970872524188,1
0.1072360532345158,1
0.2459276594275589,0
0.1316628118842706,1
0.1193363159627734,1
0.6161126581666482,0
0.3736848892734213,0
0.0962365405894756,0
0.0829170969465036,1
0.3236381987499986,0
0.1160196987245744,0
0.4124102119436059,1
0.1040395562666532,0
0.0073206655200355,1
0.1229549849602839,1
0.4357194288059886,0
0.092105225798121,1
0.1140026035761369,0
0.2633719219920514,1
0.2612406275541831,1
0.119718983070977,0
0.1235877610290234,0
0.664274664245708,0
0.1517115450746592,1
0.1347326046120692,1
0.3504654313775113,0
0.1269999675709285,1
0.1169200141011193,0
0.1458349687020687,1
0.1321857144011823,0
0.1281036068354306,1
0.6608125554012243,0
0.1029668138485725,1
0.4434664133305723,1
0.0747078873884371,1
0.1253159600266415,0
0.7984743470945656,0
0.1087738904781259,0
0.0433379580680478,1
0.308910493002751,0
0.1127055899095453,1
0.1351069607107302,1
0.1299402184075426,0
0.3102384619159077,0
0.5950586867295907,1
0.1162194081729602,0
0.102556266188527,1
0.0972500975793171,0
0.1204062470900222,1
0.2702163571548574,0
0.1065030847183436,0
0.1247205536384014,0
0.652142852018992,1
0.0668498263968194,0
0.3335716754647785,1
0.1094703027041871,1
0.3642872126395804,1
0.1341776278566074,1
0.1194025379810931,0
0.3179677337432789,1
0.1121755457179046,0
0.1127847731340347,0
0.5885609204347472,0
0.1114268653589702,0
0.0971865814070837,0
0.1363728632785636,1
0.0860086195867312,0
0.124085692308376,1
0.0815227958717703,0
0.3352677730072261,1
0.1317249471963794,1
0.3482059866912402,1
0.1041248321718798,0
0.1022929952394134,0
0.2697023006784546,1
0.3688876896714158,1
0.3676246694999246,1
0.3219724377418042,0
0.1337793441964492,1
0.3507315366845748,1
0.1322851483973053,1
0.602236983112914,0
0.360891767813681,0
0.2886537693786661,0
0.3435817029633546,1
0.3243039904289016,1
0.6981628615374615,0
0.1229560196979474,0
0.3352677730072261,1
0.1101129231938174,1
0.1316136102001085,0
0.1315022100628765,1
0.4545690159857692,1
0.1116489459102771,0
0.1297842562774182,1
0.1278102579246606,1
0.1074781587482113,1
0.1264645358365522,1
0.1181920563206974,1
0.1083064763659862,0
0.1366296937950359,1
0.108067688390404,1
0.1278121067032525,1
0.1341544908331165,1
0.1237959492549345,0
0.1240417250830912,1
0.1355140104399899,1
0.3268192876149803,0
0.4951745566524098,0
0.2995937331668242,0
0.0944516638840727,0
0.1438917381172157,1
0.5642618837512456,0
0.6398650117931975,0
0.1159366229197065,1
0.3570053854626884,0
0.632295313636155,0
0.4464463448624796,0
0.0910151850933407,0
0.0849487957329227,0
0.1087015707888539,1
0.31110157170155,1
0.0908803061394086,0
0.0927371228152294,1
0.1335659442431049,1
0.1220009930784344,0
0.6019763332509837,1
0.1328486134383941,1
0.3522842759490939,0
0.1267479360519723,0
0.1269249968053875,0
0.1181493018541161,1
0.1286993764149522,0
0.295489415757906,1
0.4516475594766843,1
0.1050193234572248,0
0.1128894301870243,1
0.1363090539881392,0
0.1219096001739965,1
0.1241832333584277,0
0.7520318383636336,1
0.1217068407895354,0
0.1198037921597257,0
0.1390307038519216,1
0.1375502751918117,1
0.1038764499058119,1
0.1260264894190541,0
0.1304903349073391,0
0.560115929264193,1
0.1212137606833698,0
0.0970819493152164,0
0.1079591743719081,0
0.1063454635902346,0
0.1017298742768874,0
0.1452225308935395,1
0.5555975699062686,0
0.1199863169769862,0
0.6129737637605007,1
0.3399906673364448,1
0.0641250333146314,0
0.1281709040242539,1
0.1159089363325169,0
0.4036047580930672,0
0.1257006975994516,1
0.4674427688577143,0
0.152719431562802,1
0.1260039544291309,1
0.1208666940684986,0
0.5166992670957318,0
0.0899857927320479,1
0.3335716754647785,1
0.150977460477286,1
0.1143685844877701,1
0.1065602473375385,0
0.3494673367212765,1
0.0686683206470149,0
0.0872299474607198,0
0.1212180039456559,0
0.1020066417189017,0
0.1238967465978228,1
0.1283185638408508,0
0.1355833960278458,0
0.1261839738123508,0
0.3219724377418042,0
0.0248393160131406,0
0.4265980710031394,0
0.5319921847501203,1
0.1300067655197268,0
0.3352677730072261,1
0.1265772512243435,1
0.1126397749508542,0
0.0563622773553415,0
0.4687601284788135,0
0.4250842126106358,1
0.3260613380218554,0
0.0994554386943574,1
0.1082169118624504,1
0.5955568664289523,1
0.3431945755315957,1
0.3311944156899062,1
0.0363786019891042,1
0.3733809920423668,1
0.1235202047865447,1
0.4017241085623891,1
0.1082821455393873,1
0.1132570103955439,0
0.0829487567806271,1
0.1141845808200252,0
0.238118462998166,1
0.6492241816206161,1
0.4458005386666044,1
0.1165060556395198,1
0.1246455380137477,1
0.1162732068213791,0
0.1225306215253475,1
0.128522846303821,1
0.1208869038471671,1
0.1075668583717997,0
0.3145133808280931,0
0.0382771824952074,0
0.3126903353784743,1
0.3335716754647785,1
0.3158563455874387,1
0.1079798713488661,0
0.1318068334604889,1
0.1003438585060935,1
0.1290811517764221,0
0.1563686466793644,1
0.444345975257238,0
0.4561817383544217,0
0.4360950097209323,1
0.1125815696853539,0
0.1385653628386533,0
0.1200443864547993,0
0.4690109543646992,0
0.1128208943558874,0
0.1247778308514441,1
0.0672629562775819,0
0.079074520853291,0
0.0842226335111141,0
0.5597825623252171,0
0.2967226912628235,0
0.1320617630505052,1
0.1094684826220177,0
0.1329756233648448,0
0.1016986379070489,1
0.156860603320954,1
0.3860670554859629,0
0.1037880808007016,1
0.1206982429601806,1
0.0206825914004964,0
0.1261249582246267,1
0.5564612628812547,1
0.1240115053398334,0
0.3165128317796728,1
0.1364091837756875,1
0.0422521535724978,0
0.1410269649201982,0
0.1188596539706324,1
0.1250633355934161,0
0.1216186881770267,0
0.1102941046620727,0
0.0947047255418205,1
0.1188344445151308,0
0.093554775375723,0
0.1211836413938917,1
0.130325124053148,0
0.686429819257159,0
0.1271485891340474,1
0.1455000031457497,0
0.1073345843244307,0
0.1236198422856313,1
0.3824032975908533,1
0.6246714518273387,0
0.3438764837008258,0
0.2888865670074508,0
0.6131575768534074,0
0.3259833429210597,0
0.1351535710544694,1
0.0889234350284219,0
0.0930256372677481,0
0.4847578023539483,0
0.1023044797367038,1
0.6123839030911101,0
0.1299260200210808,0
0.1217337221921381,0
0.0902374911907439,0
0.4462854921343329,0
0.1562246219457594,1
0.4258255136723748,0
0.3917012187239415,0
0.1213629701649564,0
0.1140779857778053,0
0.0488595349223908,0
0.1023973750621783,0
0.053667440619604,0
0.6763956991727682,1
0.1115945430523754,0
0.3474648631303198,0
0.1076974075352966,1
0.1330716958946614,0
0.5881804992726162,0
0.130542244985958,0
0.1483090114347498,1
0.1181756732928193,0
0.1011338421655846,1
0.1224009235614558,1
0.3738274955932013,1
0.3532319043435472,0
0.1184222786354208,0
0.0548504067063279,1
0.3123407111798435,0
0.3352677730072261,1
0.1196112282930645,0
0.1081969891743948,1
0.3335716754647785,1
0.3969275978518785,0
0.1023521097033134,1
0.3492466923201545,1
0.0982179353117827,0
0.4990931815410208,0
0.1150177013278099,1
0.4186917975239471,0
0.0990378821936503,1
0.1354492872589418,1
0.141512702025842,1
0.1284088933661236,0
0.1145082640313742,0
0.1175210689721132,0
0.1221381969316287,0
0.1177211987929729,1
0.1328975970011983,1
0.3100267210991906,0
0.5053390001710126,0
0.1250154793164935,0
0.1080811031771317,0
0.1184771798680453,1
0.4835812775226649,1
0.1281668065936319,1
0.0922004817119682,0
0.0902937814631521,0
0.124768636484352,1
0.1130363236224208,0
0.1413645897048969,0
0.1115742160314826,0
0.127203054526524,1
0.1360289245321857,0
0.0082962123785391,1
0.1355071755700502,0
0.6628462911305074,0
0.6441552835347681,0
0.1356515766435493,0
0.1225941732760422,1
0.3236381987499986,0
0.1382902647311757,1
0.1055717739143923,1
0.6422765009199743,1
0.1513944654264055,0
0.1225401681451064,1
0.1507345738976289,0
0.0729141139200468,1
0.1191825415891199,0
0.1188613855513395,1
0.0922037689407321,1
0.3335716754647785,1
0.139990969068194,1
0.1304747950172507,0
0.3352677730072261,1
0.0888254331533159,1
0.1164434426340512,0
0.3659307550910746,1
0.1259617642760899,0
0.1148479133893895,1
0.0503067316289208,0
0.1171307752364623,1
0.1096070810203793,0
0.1207911540741845,0
0.1112404472719225,1
0.1108835345317118,1
0.1269571771194333,1
0.1129387550313711,0
0.1026836161541236,0
0.1088811905017264,0
0.1478274014490781,1
0.41955254343356,0
0.1598495036231265,1
0.1369719379162421,0
0.1373093311831595,1
0.0882994884231392,1
0.1351152215064063,0
0.5839851499960818,0
0.0855469216667306,0
0.1249957014134671,0
0.4413747923398984,0
0.1482469232341324,0
0.4599601878915187,0
0.0038224743647952,1
0.6050700998237163,0
0.1405528131491683,0
0.123203137985859,1
0.3443008072617576,0
0.1211405980334057,0
0.1146844746747826,1
0.0981624244542905,0
0.1231358021585074,1
0.2877027663658654,0
0.130325124053148,0
0.309189724866287,0
0.3310559440294283,0
0.1153253426593119,1
0.1317956025035188,1
0.1200646142062431,1
0.1218136357562412,1
0.1486221750972216,1
0.1179008562966752,1
0.3043459930892805,0
0.1160762316538635,0
0.382906872175852,1
0.1252507125841179,1
0.3100125529042092,0
0.1187682417006,1
0.1106772038334472,0
0.3263469098228008,0
0.0937487199631069,0
0.1340599556976965,1
0.0660466794562926,1
0.1188001037886549,1
0.1365438487466613,1
0.3005835988697019,0
0.2567222952602068,1
0.1457184956709219,1
0.2709055297712572,1
0.1245656969011117,1
0.3574460996868571,1
0.3029799288033942,0
0.1225474646593091,1
0.1290811517764221,0
0.0853115912898294,0
0.1319124840135029,1
0.3236381987499986,0
0.5478821942590194,0
0.1394708073426376,0
0.041560091369801,0
0.1147011016832762,1
0.1098805380224521,0
0.6220425158592752,1
0.0782311936602082,0
0.4805525860024545,0
0.1107983083247993,0
0.1287236396938807,0
0.5104765216831961,0
0.2782960565477967,1
0.3678288472721659,1
0.1185035803653372,0
0.1089062175765676,1
0.1075618858606591,0
0.1206262797106142,0
0.2688854182362075,0
0.0579008686099615,1
0.0853884047799198,1
0.2798070377708712,0
0.1198123640005925,1
0.3488854472266829,1
0.1369070454197445,1
0.0821846803585897,1
0.5372380909529118,1
0.3689320877283529,1
0.4587395499182493,0
0.1272582477144785,1
0.094382010719317,0
0.1127106169270512,0
0.3418661078222857,0
0.6007789885512557,1
0.1259541871682692,0
0.0880428889521323,0
0.7813633162027569,1
0.1222559419037224,0
0.2090904417808665,0
0.1087484009534932,0
0.1553833269826774,1
0.3569152577467895,0
0.3219724377418042,0
0.1295394318744019,1
0.13515352528134,1
0.087576071745522,0
0.1158707623942154,1
0.0885138946616911,0
0.4652304311418924,0
0.085872913797823,0
0.7026703266439867,1
0.1128818735742163,0
0.1238805566257868,1
0.6707923056521823,0
0.1134735747678677,0
0.1412868040811306,1
0.4449466089176943,0
0.1266282924047609,0
0.1325202713873444,0
0.1028766728662129,0
0.5602793838631227,0
0.4229003305110193,0
0.603476749230096,0
0.3933921413821437,0
0.0604875057902004,1
0.1341999173076815,1
0.1098245847023247,0
0.1037074439273813,0
0.519968429351244,1
0.1140245223228945,1
0.1324246495995202,0
0.1055284642452759,0
0.1176131223726343,1
0.4555887675227033,1
0.4019793106458321,0
0.1192927018186005,0
0.0948548386834662,1
0.104827358258227,0
0.1244702439410585,1
0.0948703107931234,1
0.034442608856758,1
0.1116242497101149,0
0.0992714466502835,0
0.1391357115550044,1
0.1192678040778624,0
0.3785036873994782,1
0.4467964853845082,0
0.1017799383800785,0
0.0971866980609338,0
0.5491966909922388,0
0.502491452165202,0
0.4701879251049863,0
0.4164132193924063,0
0.3049469680366778,0
0.0891935587414209,0
0.1249511352127307,0
0.1035877720967638,0
0.106270475366976,0
0.2798461918318108,0
0.1341121664818675,0
0.3352677730072261,1
0.2851910796893409,1
0.1106064234961027,0
0.1114828909667708,0
0.3169605420832883,0
0.1143203967291386,0
0.1251119102077903,1
0.1236417230345472,1
0.3375959459648529,1
0.3463060663199778,0
0.1074619553286699,1
0.3107019751667042,0
0.3352677730072261,1
0.1348479517091677,0
0.6472517595123276,1
0.6151599382579663,1
0.0881936910476951,0
0.1338464547112861,1
0.5492202417449716,0
0.2872820692442706,0
0.0553683988524436,1
0.1047585560334573,0
0.4262640884807007,0
0.1200016682853132,0
0.2789722323324947,0
0.3295118788594945,0
0.2999793336529502,0
0.1058453469245359,1
0.5756949461569432,0
0.3082295787498244,0
0.1080870971183158,1
0.6046931882178614,0
0.1274948262129748,0
0.1043363055091082,0
0.1246745332227221,0
0.1324774532835098,0
0.0797512976382694,0
0.1140780767488736,0
0.1412306867207458,0
0.1461619160445252,1
0.3631961386999888,0
0.0892875196850235,1
0.123013006170147,0
0.3593068245024701,1
0.1005652943307165,0
0.2951383929818026,0
0.4244070373122667,1
0.1109353687128784,1
0.7594656989258372,1
0.5668907567591471,1
0.1022268333342448,0
0.1084546543344691,1
0.1204742440114678,0
0.1185363844658833,1
0.0895728050817422,1
0.3939200980090208,1
0.391622098269428,0
0.3369681340075998,1
0.0987875260243004,1
0.504383764369214,1
0.110341525390541,0
0.2670698507735782,1
0.4840488367538585,0
0.1457858572008908,1
0.2797858461229905,0
0.3851534796654188,1
0.1268263327769592,1
0.1078669562679303,1
0.4702590044053438,1
0.1091648898723756,1
0.1338695197560991,1
0.0739735422159095,0
0.1147158343158897,0
0.1278012095767171,1
0.1221409499509688,1
0.3938462690623128,0
0.1360091194660423,1
0.3335716754647785,1
0.1081903695988368,0
0.1015989519398201,0
0.4463768787420051,1
0.100538783007555,1
0.2570844081264949,0
0.1016130775546144,1
0.1176435902635858,0
0.1032430818987261,0
0.537671276259153,1
0.1145975410923432,0
0.0885702739655891,0
0.1294638913657178,0
0.3008714413831179,0
0.1041325871161452,0
0.1086566229142848,1
0.3525881449609226,1
0.3326879576405804,1
0.0746718759581196,1
0.1106098397450936,0
0.1209258239926298,0
0.5824644895998052,0
0.123531326896717,0
0.1245076371163624,1
0.1196697701405876,0
0.33636322196059,1
0.0742848968360112,0
0.1220076270067506,1
0.1570644557950526,1
0.3653056645410578,1
0.2891480865190186,0
0.5001952226554501,0
0.1182282310707273,1
0.1384926117245525,1
0.1337800412270221,0
0.6374845784740639,0
0.1351161607531498,1
0.103215147564556,1
0.1347192970731356,1
0.0856765529500967,1
0.0995369284909301,0
0.0988404650374266,0
0.1432889644676632,0
0.2805756076510675,0
0.1166608038927752,0
0.3122650853085174,0
0.1382692916346785,1
0.2465515892031476,1
0.4053981159671825,1
0.2758502264284952,0
0.3108878279406368,1
0.0889174846093738,0
0.1190018983717157,1
0.4741633204035361,1
0.4234340505020166,0
0.109005862070172,0
0.3183230129744746,0
0.1085550901915433,1
0.0923502136818813,0
0.1246393777482459,1
0.1103272026381221,0
0.0551357448751559,0
0.1188325576059275,0
0.122415157845667,0
0.3667967404199779,0
0.1216637035610318,0
0.130325124053148,0
0.0960459504559474,0
0.5067361301847478,1
0.1211394740344316,0
0.3571683158260023,1
0.0945057688432572,0
0.1097812036455875,0
0.0767282222358301,0
0.1265497248366981,1
0.1156556894730565,0
0.066662267474621,0
0.1272082550675506,1
0.8045594577281726,1
0.4127350986508076,1
0.3059650343653263,0
0.1458099360074069,1
0.3444347262781877,0
0.1232890269457141,0
0.1162411863066629,0
0.0367954788712422,0
0.535377635659571,1
0.4157121636154393,1
0.1207471255553069,0
0.6548269126272594,1
0.3558869306446226,0
0.1311992556705384,0
0.1419050304762177,1
0.1093011903129014,1
0.1325476285894995,0
0.069404510013266,0
0.3261739285051434,0
0.1190834602775097,1
0.6180158921436799,0
0.0930549688669076,1
0.1205867081755143,0
0.1016139532392243,1
0.126016790711367,1
0.0968036835008843,0
0.1323759945612373,1
0.467121245361208,0
0.1139593538563706,0
0.1208847827061264,1
0.4841892841698359,1
0.1149562202870805,1
0.4321535455651445,1
0.1242852198879202,0
0.2891184027153826,0
0.5030810603757162,1
0.150458348321865,0
0.1177748687664666,1
0.1188592800154547,0
0.1124027666049997,0
0.3237386281823385,0
0.2795234223169045,1
0.1107614335391598,0
0.1502096998813164,0
0.1175089910838451,1
0.5062657388377793,1
0.3828450686121327,1
0.1264056212147212,0
0.5596055276233972,0
0.1110147281289814,0
0.1467571003640339,1
0.2561349740397739,0
0.1143480102256959,0
0.1273954749085906,1
0.109083051176991,1
0.1037408695244417,1
0.1271163894993408,0
0.135600815829938,1
0.1217730663818067,0
0.010262682637582,1
0.1328467271336835,1
0.0945519780158385,1
0.1207134195370519,1
0.0978384065054486,1
0.0627498774688998,1
0.148021368600565,0
0.1264704257811611,1
0.3374619926316194,0
0.1236532408799903,1
0.297309945601866,0
0.3438074371146459,0
0.1063640650770946,0
0.4113322488526583,0
0.1261081404874948,0
0.3838650641324628,0
0.3397301477323068,1
0.3640075299731279,0
0.3748688855299104,1
0.1352809988471786,1
0.3526507740327931,0
0.6047261417111077,0
0.1336942706789002,1
0.1179510512140024,1
0.1329018002936676,0
0.1315489475452865,1
0.1096762154880971,0
0.586098502268803,1
0.1316588485055072,1
0.1239727853691127,1
0.5539186758862871,0
0.1513710187098402,1
0.1281388273580032,0
0.0484385641887278,1
0.1346981497403636,0
0.481003425946054,1
0.1261164368633853,1
0.1211433131644816,1
0.5139296409076562,0
0.3153845809103937,0
0.6328794019949144,0
0.1277830786180254,0
0.1207164359169676,0
0.371668202315418,1
0.3123258618678644,0
0.121492593447218,0
0.1368267427599973,1
0.0318700425852907,0
0.7185047451129295,0
0.1182029579551879,0
0.1162964735183006,1
0.114992102657052,0
0.0807122240367352,1
0.1337497202764621,1
0.3352677730072261,1
0.1351571183962405,1
0.1072906878697148,0
0.1167176727773257,0
0.1170264612239994,1
0.0971356041391588,1
0.110928688518185,0
0.4275518214535053,0
0.0348550238893132,0
0.1302269998958184,0
0.1355140104399899,1
0.1052301404478761,0
0.1045939155120179,1
0.3171059750592562,0
0.5433779327674029,1
0.104921121738936,0
0.4715145683497528,1
0.3489616045236687,0
0.3128454976375651,0
0.4290796224547364,0
0.1383170263379537,1
0.3738752754408783,1
0.1274240166737765,1
0.37807959265464,1
0.0936770293045333,0
0.1003458951893334,0
0.0351001268846524,1
0.1261407505149334,1
0.5222059600661384,1
0.0926861980023295,0
0.3425585269222302,0
0.1172510805985063,1
0.4044555399615592,1
0.3159593249163975,0
0.1236242325434075,1
0.1344041673729816,1
0.1455879122622341,0
0.3011450159416132,0
0.44545250447042,0
0.1237569079445014,1
0.5972102241302862,1
0.1284102559057746,0
0.1253096956678715,0
0.0988761698657985,1
0.1234712896876365,0
0.1213387591060945,1
0.1418729961379816,0
0.1383628879331745,1
0.6663580037713972,0
0.089765343228101,0
0.3236381987499986,0
0.1382331911314039,1
0.1041304789528067,1
0.0164526870343291,0
0.6010869888012488,1
0.1114712521607214,0
0.4307162400636544,1
0.4435620228536039,1
0.1108740413074583,1
0.3300221843519811,1
0.3255036157212865,1
0.086363918140266,0
0.4928753787778727,0
0.5385083364651196,0
0.0967026272609201,0
0.1130952417811656,1
0.100131916385698,0
0.1207562381733173,0
0.1047106951228676,0
0.1165142990072333,0
0.1183399435256021,0
0.1187885084225003,0
0.1147704259535991,1
0.5014968472655802,0
0.3219724377418042,0
0.3394931064293389,1
0.3620724270746941,1
0.3093001260700183,1
0.1272283725871156,0
0.1364091837756875,1
0.1228990245192616,0
0.1011481302458377,0
0.1652027232109461,1
0.2949375860170796,0
0.3593647243241111,0
0.4025843334526777,0
0.9109618008049564,1
0.2902195341540191,0
0.339872060069981,0
0.1154300722467344,0
0.1208189486190037,0
0.3674587188777598,1
0.1017878287186115,0
0.1223085720290709,0
0.5637935324950445,1
0.136830477089628,0
0.1214907862150109,1
0.3219724377418042,0
0.4007310985611875,0
0.6725604403852511,1
0.1271072533759001,1
0.1271834614167948,0
0.0246257645991456,0
0.1247550446201583,1
0.3889451386294714,0
0.3406431533786405,0
0.1483626999213424,0
0.3774041320612943,0
0.1246727801124398,1
0.1284142906412558,1
0.1063057515425661,0
0.3538065755541262,0
0.1152128562997546,0
0.1205119503722421,0
0.1342293763833345,0
0.1090927431166063,1
0.0729824961201085,1
0.099637329566762,0
0.1268584338800299,1
0.1178494725596013,0
0.1199828093447795,1
0.1242272631016657,0
0.4015942479700955,1
0.1190200104530261,1
0.4127464888655026,0
0.4049421697810105,1
0.613964754403649,1
0.1190520844009253,0
0.3574781356311582,0
0.0923269998955609,1
0.1328550354752482,1
0.1337999920741094,1
0.1331481095023003,1
0.1013894135043868,1
0.1283378290593557,0
0.1396392798409549,1
0.1474776168017307,0
0.4581310655845805,0
0.5939929676349042,1
0.3087318542332468,0
0.1178874178849498,0
0.1431076519743702,0
0.1137769845872769,0
0.091805631324401,0
0.1248837484376197,0
0.0349144758653341,0
0.6150517510747519,0
0.3276172202672829,0
0.3470176566460206,1
0.1196935292119631,0
0.1068295794783738,1
0.3713209255244247,0
0.101991628000719,0
0.106060556342541,1
0.1229979160229193,0
0.1185565816647515,1
0.3059030873228675,0
0.0924785202948018,1
0.2784336303933662,0
0.5772142384101585,0
0.1063644212188722,0
0.0689943832636889,0
0.1256722945448091,1
0.1058997239831307,0
0.6137894686366218,0
0.1109480723506496,0
0.6249043497369068,0
0.1050948569587187,1
0.1499345303476267,1
0.113145942213307,0
0.3861114199105005,0
0.3335716754647785,1
0.1509299923550246,0
0.1323478922994422,1
0.1146717942272648,0
0.104669043220294,0
0.3790396806279476,1
0.141040120189561,0
0.6076048514202157,0
0.3419321274581669,1
0.3587062270835197,0
0.579246933704609,0
0.1184285425719322,0
0.2258879140794299,1
0.5610991027183261,0
0.1086506860044192,0
0.1222742182360213,1
0.1267498881130332,1
0.0561218262874394,1
0.1277206175703871,1
0.0917570030026251,0
0.11630851308004,0
0.1248054492150757,0
0.1202494805884327,0
0.4577283380021818,1
0.5761421073286402,0
0.117251574261743,0
0.1144643374550887,0
0.1020552492439367,0
0.1114203740092528,0
0.1160209362912329,1
0.1252760134623123,0
0.1231824397141302,0
0.2766113971370065,0
0.5746862294688873,0
0.6147079489554975,1
0.1133847758650811,0
0.5931927686870535,0
0.3236381987499986,0
0.3453734020258427,0
0.3059650343653263,0
0.117041399326698,1
