h,Married
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.8045365119777803,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9365814141881726,1
0.0,1
0.0,1
0.0,1
0.9863441731281102,0
0.7824325888207383,0
0.0,0
0.0,1
0.0,1
0.9520888786020136,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8864714732091193,1
0.0,1
0.0,1
0.9211896771207037,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.9066080314778382,0
0.9856498090498785,1
0.0,1
0.0,1
0.9995370906145122,0
0.0,1
0.0,1
0.0,1
0.9289434093276241,1
0.9016317555838445,1
0.0,0
0.0,0
0.0,0
0.0,1
0.9865756278208541,0
0.0,1
0.0,0
0.0,0
0.0,0
0.7918065038768661,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.8099756972572618,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8901747482930217,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.876171739382016,0
0.873857192454577,0
0.0,0
0.8293021641013771,1
0.8930679319523204,1
0.0,0
0.0,0
0.7801180418932994,0
0.0,0
0.7882189561393357,0
0.0,0
0.0,0
0.0,1
0.8545307256104617,0
0.0,0
0.8499016317555839,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8603170929290591,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.9127415808355515,0
0.0,1
0.8713111908343941,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9362342321490569,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8924892952204606,1
0.8501330864483277,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9670177062839949,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.8658720055549126,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.962504339775489,0
0.7874088647147321,0
0.0,1
0.0,1
0.0,1
0.0,0
0.8973498437680824,1
0.0,1
0.9196852216178683,0
0.9504686957528063,0
0.0,0
0.9685221617868303,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.9213054044670755,0
0.0,0
0.0,0
0.9038305751649115,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.8287235273695174,1
0.0,0
0.8935308413378081,1
0.0,0
0.0,1
0.8777919222312233,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.7960884156926282,0
0.0,1
0.0,1
0.0,0
0.8205068857771092,1
0.8088184237935424,1
0.9773174401110982,0
0.0,0
0.8239787061682675,1
0.0,1
0.918180766115033,0
0.0,1
0.0,1
0.8598541835435713,0
0.0,1
0.0,0
0.0,1
0.0,1
0.9815993519268603,1
0.0,0
0.8531419974539984,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.7907649577595186,0
0.9154033098021063,0
0.8374030783474135,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.801064691586622,0
0.0,0
0.0,0
0.9914361763684759,0
0.0,0
0.0,1
0.0,1
0.0,0
0.9873857192454577,0
0.8732785557227173,0
0.9081124869806735,0
0.9772017127647263,0
0.0,1
0.8149519731512557,1
0.0,0
0.8210855225089688,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.9946765420668904,1
0.0,1
0.0,1
0.7823168614743664,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8276819812521699,1
0.0,1
0.8002546001620183,0
0.7816224973961348,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.7804652239324152,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.9986112718435366,0
0.7791922231223238,0
0.0,0
0.9342668672607337,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.9892373567874089,0
0.8007175095475061,0
0.0,1
0.0,1
0.8905219303321374,1
0.0,0
0.0,1
0.9064923041314663,0
0.8073139682907071,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.8046522393241523,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8435366277051267,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8608957296609189,0
0.0,1
0.9394745978474713,1
0.0,0
0.9486170582108552,1
0.0,1
0.0,0
0.7762990394630251,0
0.7860201365582687,0
0.0,0
0.7926165953014697,0
0.0,0
0.0,1
0.0,1
0.0,1
0.9663233422057632,0
0.0,0
0.0,0
0.0,0
0.9245457701654901,0
0.0,0
0.0,0
0.0,1
0.8985071172318019,1
0.9368128688809165,1
0.8928364772595765,1
0.0,0
0.0,1
0.0,1
0.0,0
0.8678393704432357,0
0.0,1
0.0,0
0.0,0
0.8856613817845157,1
0.0,1
0.0,0
0.8770975581529915,0
0.9334567758361301,1
0.0,1
0.0,0
0.7936581414188173,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8427265362805231,0
0.9097326698298808,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.8502488137946997,0
0.0,1
0.8066196042124754,1
0.9416734174285384,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.951394514523782,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9827566253905798,1
0.0,0
0.0,0
0.9309107742159473,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9267445897465572,1
0.8387918065038769,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9875014465918297,0
0.0,0
0.0,0
0.0,0
0.0,0
0.8959611156116191,1
0.0,1
0.0,0
0.0,0
0.7990973266982988,0
0.8021062377039694,0
0.798634417312811,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8747830112255526,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9195694942714964,0
0.0,1
0.836130077537322,1
0.0,0
0.0,0
0.0,1
0.0,0
0.8238629788218956,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9229255873162828,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.9523203332947575,0
0.9412105080430506,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.940168961925703,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.8443467191297304,0
0.0,0
0.0,0
0.0,0
0.8003703275083902,0
0.0,0
0.0,0
0.0,1
0.0,0
0.7756046753847934,0
0.9167920379585696,0
0.0,0
0.873625737761833,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8701539173706747,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.9571808818423794,0
0.0,1
0.9647031593565559,0
0.0,0
0.0,0
0.8464298113644254,0
0.973498437680824,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.9274389538247888,1
0.0,1
0.0,0
0.0,0
0.9516259692165259,0
0.9765073486864946,0
0.8245573429001273,1
0.0,1
0.8202754310843652,1
0.0,1
0.0,1
0.0,1
0.9134359449137831,0
0.0,0
0.8445781738224742,0
0.0,0
0.0,1
0.0,0
0.7802337692396714,0
0.9428306908922578,1
0.0,0
0.953477606758477,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.7811595880106469,0
0.0,0
0.0,1
0.0,1
0.0,1
0.9479226941326235,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.8208540678162249,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.9711838907533851,0
0.8529105427612544,0
0.0,0
0.0,1
0.7830112255525981,0
0.0,0
0.8309223469505844,1
0.0,0
0.0,1
0.0,1
0.878254831616711,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.9884272653628052,0
0.0,1
0.0,1
0.8409906260849439,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9879643559773175,0
0.0,1
0.8393704432357366,1
0.0,1
0.0,0
0.9960652702233538,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.9370443235736604,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.977780349496586,1
0.0,0
0.0,1
0.0,1
0.8113644254137252,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.9620414303900011,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.8132160629556764,1
0.8124059715310727,1
0.7783821316977202,0
0.0,1
0.8058095127878717,1
0.0,1
0.9658604328202754,0
0.8479342668672607,0
0.0,0
0.0,1
0.0,1
0.9916676310612198,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.8843883809744243,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.7886818655248236,0
0.9143617636847587,0
0.0,0
0.0,0
0.0,1
0.9550977896076843,0
0.9758129846082629,0
0.0,1
0.845156810554334,0
0.9744242564517995,0
0.8821895613933572,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9390116884619836,1
0.0,1
0.8419164448559194,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.8835782895498207,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9936349959495429,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.9277861358639047,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.9522046059483856,0
0.0,0
0.9422520541603981,1
0.0,1
0.0,0
0.0,1
0.0,0
0.8673764610577479,0
0.0,1
0.907070940863326,0
0.0,1
0.0,1
0.0,0
0.9189908575396366,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.7781506770049762,0
0.0,0
0.8758245573429001,0
0.8992014813100335,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.9074181229024418,0
0.8349728040736026,1
0.7877560467538479,0
0.0,1
0.0,1
0.9372757782664043,1
0.0,1
0.0,1
0.0,1
0.8154148825367434,1
0.0,1
0.8272190718666821,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9503529684064345,1
0.8401805346603403,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.880685105890522,0
0.9046406665895151,0
0.8378659877329013,1
0.0,0
0.0,0
0.0,0
0.9075338502488138,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9535933341048489,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.8592755468117116,0
0.0,1
0.0,1
0.0,0
0.0,1
0.9270917717856729,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.990973266982988,0
0.0,1
0.0,0
0.0,0
0.0,1
0.8199282490452494,1
0.9728040736025922,0
0.8014118736257377,0
0.0,0
0.9702580719824094,0
0.7876403194074759,0
0.0,1
0.0,0
0.0,0
0.9126258534891795,0
0.0,1
0.9701423446360375,0
0.0,0
0.0,0
0.0,0
0.8820738340469853,0
0.0,1
0.8752459206110403,0
0.8625159125101262,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9813678972341164,1
0.0,0
0.8038421478995487,0
0.0,1
0.0,0
0.9618099756972572,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8158777919222312,1
0.8423793542414072,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8640203680129614,0
0.0,1
0.0,1
0.0,0
0.9156347644948502,0
0.0,1
0.8726999189908575,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.9169077653049416,0
0.0,0
0.0,0
0.0,1
0.8895961115611619,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9883115380164332,0
0.9767388033792385,0
0.0,0
0.0,1
0.7840527716699456,0
0.0,1
0.0,1
0.9481541488253674,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.8117116074528411,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.8731628283763453,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.9609998842726536,0
0.0,0
0.0,0
0.8798750144659183,0
0.0,0
0.9052193033213748,0
0.0,1
0.9675963430158546,0
0.0,0
0.0,1
0.8016433283184816,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.7937738687651892,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.8201597037379933,1
0.0,1
0.0,0
0.0,1
0.0,0
0.7879875014465918,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.8091656058326583,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.7834741349380858,0
0.9253558615900938,0
0.0,0
0.0,0
0.0,1
0.0,0
0.9444508737414651,1
0.0,0
0.9112371253327161,0
0.0,0
0.0,0
0.9179493114222891,0
0.0,1
0.8125216988774447,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.9009373915056128,1
0.8134475176484204,1
0.9049878486286309,0
0.0,1
0.0,0
0.0,0
0.7997916907765305,0
0.9386645064228677,1
0.0,0
0.0,0
0.9945608147205185,1
0.0,0
0.0,0
0.0,0
0.0,1
0.845041083207962,0
0.7798865872005555,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.9059136673996065,0
0.0,0
0.9842610808934151,1
0.0,0
0.0,1
0.9895845388265248,0
0.0,0
0.0,1
0.8811480152760097,0
0.0,0
0.0,0
0.0,0
0.9537090614512209,0
0.8743201018400648,0
0.9666705242448791,0
0.8630945492419859,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8972341164217105,1
0.0,1
0.0,0
0.0,0
0.0,1
0.8845041083207962,1
0.8665663696331443,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.8179608841569262,1
0.8824210160861011,0
0.0,0
0.0,0
0.9257030436292095,0
0.9162134012267099,0
0.9078810322879296,0
0.871774100219882,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.8033792385140609,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9494271496354588,1
0.9429464182386298,1
0.0,0
0.0,1
0.9258187709755815,0
0.0,0
0.0,1
0.0,0
0.8755931026501562,0
0.0,0
0.0,0
0.7923851406087259,0
0.0,0
0.0,1
0.9581067006133549,0
0.0,0
0.0,1
0.9671334336303669,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8485129035991205,0
0.0,1
0.0,0
0.8093970605254022,1
0.0,0
0.0,0
0.8347413493808586,1
0.0,1
0.9939821779886587,1
0.9299849554449716,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8249045249392432,1
0.8624001851637542,0
0.0,1
0.0,1
0.8946881148015275,1
0.0,0
0.0,1
0.9121629441036917,0
0.0,1
0.0,0
0.8209697951625969,1
0.0,1
0.0,1
0.8869343825946071,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.8634417312811017,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8404119893530841,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.9010531188519847,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8067353315588474,1
0.0,1
0.0,1
0.0,0
0.0,0
0.9605369748871658,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.8114801527600972,1
0.0,0
0.915750491841222,0
0.0,1
0.0,1
0.0,0
0.9752343478764032,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.8294178914477491,1
0.0,0
0.0,1
0.0,0
0.0,1
0.8876287466728388,1
0.8746672838791807,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.84967017706284,0
0.0,0
0.0,0
0.0,0
0.8953824788797593,1
0.0,0
0.8089341511399144,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.9947922694132624,1
0.8312695289897003,1
0.0,0
0.0,1
0.8017590556648536,0
0.0,0
0.0,0
0.0,0
0.9004744821201249,1
0.8325425297997917,1
0.0,0
0.9783589862284457,1
0.8441152644369865,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.7878717741002199,0
0.0,1
0.9716468001388728,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.9069552135169541,0
0.0,0
0.0,1
0.8898275662539058,1
0.0,1
0.8363615322300659,1
0.0,0
0.0,0
0.8942252054160398,1
0.0,0
0.0,1
0.0,0
0.0,0
0.785325772480037,0
0.0,1
0.0,0
0.0,0
0.0,1
0.8952667515333873,1
0.8200439763916213,1
0.0,0
0.953361879412105,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.7973614165027196,0
0.0,1
0.0,0
0.8011804189329939,0
0.0,0
0.869575280638815,0
0.0,0
0.8582340006943641,0
0.0,1
0.8486286309454925,0
0.8165721560004628,1
0.0,1
0.8421478995486633,0
0.9672491609767389,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.9339196852216178,1
0.0,1
0.0,1
0.95127878717741,0
0.0,1
0.0,0
0.0,1
0.0,0
0.8889017474829302,1
0.0,1
0.0,1
0.918296493461405,0
0.0,0
0.9745399837981715,0
0.0,0
0.0,0
0.8146047911121398,1
0.0,0
0.0,0
0.0,1
0.0,0
0.9928249045249392,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.876056012035644,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9023261196620761,1
0.0,0
0.887165837287351,1
0.8047679666705243,0
0.0,0
0.8764031940747599,0
0.0,1
0.8159935192686032,1
0.0,1
0.8177294294641824,1
0.0,0
0.0,0
0.0,1
0.0,1
0.8978127531535702,1
0.0,0
0.8000231454692743,0
0.0,1
0.8286078000231455,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.8813794699687536,0
0.0,1
0.9380858696910079,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.988890174748293,0
0.0,0
0.7845156810554335,0
0.0,1
0.0,1
0.0,0
0.9388959611156116,1
0.0,0
0.83601435019095,1
0.8394861705821085,1
0.0,1
0.0,1
0.0,1
0.0,0
0.9140145816456429,0
0.9232727693553987,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.915981946533966,0
0.776530494155769,0
0.0,1
0.8105543339891217,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.8467769934035413,0
0.8670292790186321,0
0.9969910889943293,1
0.0,0
0.7989815993519269,0
0.0,0
0.0,0
0.8121745168383289,1
0.0,0
0.0,0
0.9284804999421363,1
0.0,0
0.0,1
0.7779192223122324,0
0.8661034602476565,0
0.9807892605022567,1
0.0,1
0.0,0
0.0,0
0.0,1
0.860548547621803,0
0.7994445087374147,0
0.0,0
0.8554565443814374,0
0.0,1
0.0,1
0.0,0
0.8426108089341511,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.8271033445203102,1
0.0,1
0.8700381900243027,0
0.8288392547158894,1
0.942483508853142,1
0.0,0
0.8456197199398218,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.904872121282259,0
0.9369285962272885,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9709524360606411,0
0.789723411642171,0
0.0,1
0.0,0
0.0,1
0.8512903599120472,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.9593797014234463,0
0.0,0
0.0,0
0.0,1
0.0,0
0.9707209813678972,0
0.0,0
0.9729198009489642,0
0.0,1
0.0,1
0.0,0
0.8595070015044555,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8186552482351579,1
0.0,0
0.9691007985186899,0
0.0,1
0.8461983566716815,0
0.9598426108089342,0
0.0,0
0.0,1
0.9541719708367087,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.8849670177062839,1
0.9588010646915867,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.9576437912278671,0
0.9427149635458859,1
0.0,0
0.9636616132392084,0
0.7839370443235736,0
0.8024534197430853,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8954982062261312,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.8724684642981136,0
0.0,0
0.0,0
0.0,1
0.0,1
0.798518689966439,0
0.0,1
0.0,1
0.0,0
0.7943525054970489,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.8255988890174748,1
0.0,1
0.0,0
0.7828954982062262,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.8664506422867724,0
0.0,1
0.8148362458048837,1
0.0,0
0.0,0
0.0,1
0.960305520194422,0
0.0,1
0.0,1
0.0,1
0.8788334683485708,0
0.0,0
0.0,1
0.0,0
0.0,0
0.9186436755005207,0
0.8808008332368938,0
0.0,1
0.0,1
0.0,0
0.0,1
0.9387802337692397,1
0.0,0
0.0,1
0.0,0
0.0,1
0.9480384214789955,1
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9962967249160977,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.7944682328434209,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.0,1
0.9950237241060063,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.7977085985418354,0
0.0,0
0.8980442078463141,1
0.0,0
0.8862400185163755,1
0.0,1
0.0,0
0.0,1
0.0,0
0.9491956949427149,1
0.0,1
0.9101955792153686,0
0.9774331674574702,0
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.0,1
0.9901631755583844,0
0.0,0
0.9819465339659762,1
0.0,0
0.9762758939937507,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.8943409327624118,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.9900474482120125,0
0.7784978590440921,0
0.0,0
0.0,1
0.8721212822589978,0
0.0,1
0.0,1
0.0,1
0.8581182733479922,0
0.0,1
0.8975812984608262,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.9850711723180188,1
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.8297650734868649,1
0.0,1
0.0,0
0.0,0
0.0,0
0.9511630598310381,0
0.0,0
0.0,0
0.911352852679088,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,1
0.8877444740192107,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.8527948154148826,0
0.0,1
0.9696794352505497,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,1
0.0,0
0.8228214327045481,1
0.0,0
0.0,1
0.7827797708598542,0
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.8909848397176252,1
0.0,1
0.0,0
0.0,1
0.7972456891563476,0
0.829533618794121,1
0.9722254368707326,0
0.0,1
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.9410947806966786,1
0.0,1
0.0,0
0.0,1
0.8333526212243954,1
0.0,0
0.0,0
0.0,0
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.8452725379007059,0
0.0,1
0.0,0
0.8669135516722601,0
0.933688230528874,1
0.0,1
0.0,0
0.0,0
0.0,1
0.946765420668904,1
0.8681865524823515,0
0.0,0
0.9083439416734174,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,0
0.0,0
0.9958338155306099,0
0.0,0
0.0,0
0.0,0
0.0,1
0.0,1
0.0,1
0.0,1
0.0,0
0.0,1
0.0,0
0.0,0
0.0,0
0.8723527369517416,0
0.0,0
0.0,0
0.96018979284805,0
0.0,1
0.0,0
0.0,1
0.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,1
0.9976854530725611,1
0.0,1
